defined_class	defined_class_label	anatomical_entity	anatomical_entity_label
http://purl.obolibrary.org/obo/ZP_0012494	thymus morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001078	thymus
http://purl.obolibrary.org/obo/ZP_0014102	thyroid follicle morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001072	thyroid follicle
http://purl.obolibrary.org/obo/ZP_0012473	thyroid primordium morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001081	thyroid primordium
http://purl.obolibrary.org/obo/ZP_0102675	tooth 4V morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001143	tooth 4V
http://purl.obolibrary.org/obo/ZP_0102674	tooth 5V morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001142	tooth 5V
http://purl.obolibrary.org/obo/ZP_0006519	trabecula cranii morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001507	trabecula cranii
http://purl.obolibrary.org/obo/ZP_0009337	trabecular layer morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005059	trabecular layer
http://purl.obolibrary.org/obo/ZP_0012983	tract of the postoptic commissure morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001366	tract of the postoptic commissure
http://purl.obolibrary.org/obo/ZP_0013759	trigeminal ganglion morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000295	trigeminal ganglion
http://purl.obolibrary.org/obo/ZP_0131179	trigeminal motor nucleus morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001365	trigeminal motor nucleus
http://purl.obolibrary.org/obo/ZP_0003437	trunk morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001115	trunk
http://purl.obolibrary.org/obo/ZP_0003489	trunk musculature morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000473	trunk musculature
http://purl.obolibrary.org/obo/ZP_0008165	trunk neural crest cell morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0009004	trunk neural crest cell
http://purl.obolibrary.org/obo/ZP_0000456	trunk vasculature morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005024	trunk vasculature
http://purl.obolibrary.org/obo/ZP_0016117	uroneural morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000602	uroneural
http://purl.obolibrary.org/obo/ZP_0015512	utricle morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000700	utricle
http://purl.obolibrary.org/obo/ZP_0012907	vagal ganglion morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0007067	vagal ganglion
http://purl.obolibrary.org/obo/ZP_0000457	vascular cord morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005077	vascular cord
http://purl.obolibrary.org/obo/ZP_0014930	vascular endothelium morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001639	vascular endothelium
http://purl.obolibrary.org/obo/ZP_0103666	vascular lymphangioblast morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0009395	vascular lymphangioblast
http://purl.obolibrary.org/obo/ZP_0009554	vascular sprouts morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005559	vascular sprouts
http://purl.obolibrary.org/obo/ZP_0004432	vasculature morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005249	vasculature
http://purl.obolibrary.org/obo/ZP_0010935	vein morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000082	vein
http://purl.obolibrary.org/obo/ZP_0007595	ventral aorta morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000604	ventral aorta
http://purl.obolibrary.org/obo/ZP_0005533	ventral fin fold morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001069	ventral fin fold
http://purl.obolibrary.org/obo/ZP_0000926	ventral hyoid arch morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001402	ventral hyoid arch
http://purl.obolibrary.org/obo/ZP_0007203	ventral mandibular arch morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001273	ventral mandibular arch
http://purl.obolibrary.org/obo/ZP_0010263	ventral oblique extraocular muscle morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000861	ventral oblique extraocular muscle
http://purl.obolibrary.org/obo/ZP_0010260	ventral rectus morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000457	ventral rectus
http://purl.obolibrary.org/obo/ZP_0013224	ventral spinal nerve morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005665	ventral spinal nerve
http://purl.obolibrary.org/obo/ZP_0002624	ventral telencephalon morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000304	ventral telencephalon
http://purl.obolibrary.org/obo/ZP_0008112	ventral wall of dorsal aorta morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005028	ventral wall of dorsal aorta
http://purl.obolibrary.org/obo/ZP_0013490	ventricular endocardium morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001615	ventricular endocardium
http://purl.obolibrary.org/obo/ZP_0013473	ventricular myocardium morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005061	ventricular myocardium
http://purl.obolibrary.org/obo/ZP_0007890	ventricular system morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001261	ventricular system
http://purl.obolibrary.org/obo/ZP_0012181	vertebra morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001189	vertebra
http://purl.obolibrary.org/obo/ZP_0021380	vertebral artery morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005033	vertebral artery
http://purl.obolibrary.org/obo/ZP_0016561	vertebral column morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001559	vertebral column
http://purl.obolibrary.org/obo/ZP_0008060	vertical myoseptum morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000610	vertical myoseptum
http://purl.obolibrary.org/obo/ZP_0106755	white matter morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001682	white matter
http://purl.obolibrary.org/obo/ZP_0001432	whole organism morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001094	whole organism
http://purl.obolibrary.org/obo/ZP_0001931	xanthophore morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0009198	xanthophore
http://purl.obolibrary.org/obo/ZP_0002676	yolk morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000084	yolk
http://purl.obolibrary.org/obo/ZP_0004034	yolk syncytial layer morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000088	yolk syncytial layer
http://purl.obolibrary.org/obo/ZP_0001614	zona limitans intrathalamica morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001344	zona limitans intrathalamica
