defined_class	defined_class_label	anatomical_entity	anatomical_entity_label	location	location_label
http://purl.obolibrary.org/obo/ZP_0016301	neuroblast interrenal gland increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009011	neuroblast	http://purl.obolibrary.org/obo/ZFA_0001345	interrenal gland
http://purl.obolibrary.org/obo/ZP_0102810	neuroblast neurogenic placode increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009011	neuroblast	http://purl.obolibrary.org/obo/ZFA_0001309	neurogenic placode
http://purl.obolibrary.org/obo/ZP_0017228	neuroblast otic epithelium increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009011	neuroblast	http://purl.obolibrary.org/obo/ZFA_0007068	otic epithelium
http://purl.obolibrary.org/obo/ZP_0021209	neuroblast retina increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009011	neuroblast	http://purl.obolibrary.org/obo/ZFA_0000152	retina
http://purl.obolibrary.org/obo/ZP_0100756	neuromast hair cell posterior lateral line neuromast increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009367	neuromast hair cell	http://purl.obolibrary.org/obo/ZFA_0000940	posterior lateral line neuromast
http://purl.obolibrary.org/obo/ZP_0130711	neuromast hair cell regenerating tissue increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009367	neuromast hair cell	http://purl.obolibrary.org/obo/ZFA_0005147	regenerating tissue
http://purl.obolibrary.org/obo/ZP_0006075	neuromast trunk increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000243	neuromast	http://purl.obolibrary.org/obo/ZFA_0001115	trunk
http://purl.obolibrary.org/obo/ZP_0103164	neuromuscular junction muscle increased amount, abnormal	http://purl.obolibrary.org/obo/GO_0031594	neuromuscular junction	http://purl.obolibrary.org/obo/ZFA_0005145	muscle
http://purl.obolibrary.org/obo/ZP_0008373	neuron brain increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0000008	brain
http://purl.obolibrary.org/obo/ZP_0101501	neuron caudal hypothalamic zone increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0000634	caudal hypothalamic zone
http://purl.obolibrary.org/obo/ZP_0000346	neuron epiphysis increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0000019	epiphysis
http://purl.obolibrary.org/obo/ZP_0017579	neuron forebrain increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0000109	forebrain
http://purl.obolibrary.org/obo/ZP_0000285	neuron hindbrain increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0000029	hindbrain
http://purl.obolibrary.org/obo/ZP_0101027	neuron intermediate reticular formation increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0000219	intermediate reticular formation
http://purl.obolibrary.org/obo/ZP_0107139	neuron optic cup increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0001202	optic cup
http://purl.obolibrary.org/obo/ZP_0019616	neuron optic tectum increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0000445	optic tectum
http://purl.obolibrary.org/obo/ZP_0000296	neuron posterior lateral line ganglion increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0001314	posterior lateral line ganglion
http://purl.obolibrary.org/obo/ZP_0101899	neuron projection facial nerve motor nucleus increased amount, abnormal	http://purl.obolibrary.org/obo/GO_0043005	neuron projection	http://purl.obolibrary.org/obo/ZFA_0000206	facial nerve motor nucleus
http://purl.obolibrary.org/obo/ZP_0101028	neuron region of the nucleus of the medial longitudinal fascicle increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0005871	region of the nucleus of the medial longitudinal fascicle
http://purl.obolibrary.org/obo/ZP_0007432	neuron retinal ganglion cell layer increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0000024	retinal ganglion cell layer
http://purl.obolibrary.org/obo/ZP_0001578	neuron rhombomere 3 increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0000948	rhombomere 3
http://purl.obolibrary.org/obo/ZP_0012360	neuron spinal cord increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0000075	spinal cord
http://purl.obolibrary.org/obo/ZP_0000170	neuron spinal cord neural rod increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0007035	spinal cord neural rod
http://purl.obolibrary.org/obo/ZP_0104129	neuron statoacoustic (VIII) ganglion increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0000588	statoacoustic (VIII) ganglion
http://purl.obolibrary.org/obo/ZP_0017170	neuron telencephalon increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0000079	telencephalon
http://purl.obolibrary.org/obo/ZP_0104766	neuron tract of the commissure of the caudal tuberculum increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0005875	tract of the commissure of the caudal tuberculum
http://purl.obolibrary.org/obo/ZP_0022016	neuron ventromedial zone olfactory bulb increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0005679	ventromedial zone olfactory bulb
http://purl.obolibrary.org/obo/ZP_0101914	neuronal stem cell central nervous system increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009019	neuronal stem cell	http://purl.obolibrary.org/obo/ZFA_0000012	central nervous system
http://purl.obolibrary.org/obo/ZP_0009656	neuronal stem cell ciliary marginal zone increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009019	neuronal stem cell	http://purl.obolibrary.org/obo/ZFA_0001289	ciliary marginal zone
http://purl.obolibrary.org/obo/ZP_0000519	neuronal stem cell cranial ganglion increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009019	neuronal stem cell	http://purl.obolibrary.org/obo/ZFA_0000013	cranial ganglion
http://purl.obolibrary.org/obo/ZP_0003685	neuronal stem cell spinal cord increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009019	neuronal stem cell	http://purl.obolibrary.org/obo/ZFA_0000075	spinal cord
http://purl.obolibrary.org/obo/ZP_0021641	neuronal stem cell telencephalon increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009019	neuronal stem cell	http://purl.obolibrary.org/obo/ZFA_0000079	telencephalon
http://purl.obolibrary.org/obo/ZP_0020350	neurosecretory neuron preoptic area increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009186	neurosecretory neuron	http://purl.obolibrary.org/obo/ZFA_0000470	preoptic area
http://purl.obolibrary.org/obo/ZP_0102056	neutrophil blood increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009327	neutrophil	http://purl.obolibrary.org/obo/ZFA_0000007	blood
http://purl.obolibrary.org/obo/ZP_0006978	neutrophil blood island increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009327	neutrophil	http://purl.obolibrary.org/obo/ZFA_0000094	blood island
http://purl.obolibrary.org/obo/ZP_0021678	neutrophil caudal fin increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009327	neutrophil	http://purl.obolibrary.org/obo/ZFA_0001058	caudal fin
http://purl.obolibrary.org/obo/ZP_0100950	neutrophil caudal hematopoietic tissue increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009327	neutrophil	http://purl.obolibrary.org/obo/ZFA_0005898	caudal hematopoietic tissue
http://purl.obolibrary.org/obo/ZP_0022058	neutrophil circulating cell increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009327	neutrophil	http://purl.obolibrary.org/obo/ZFA_0009043	circulating cell
http://purl.obolibrary.org/obo/ZP_0018289	neutrophil epithelium increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009327	neutrophil	http://purl.obolibrary.org/obo/ZFA_0001486	epithelium
http://purl.obolibrary.org/obo/ZP_0022136	neutrophil female organism increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009327	neutrophil	http://purl.obolibrary.org/obo/ZFA_0000303	female organism
http://purl.obolibrary.org/obo/ZP_0100389	neutrophil gut increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009327	neutrophil	http://purl.obolibrary.org/obo/ZFA_0000112	gut
http://purl.obolibrary.org/obo/ZP_0012180	neutrophil head increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009327	neutrophil	http://purl.obolibrary.org/obo/ZFA_0001114	head
http://purl.obolibrary.org/obo/ZP_0021670	neutrophil head kidney increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009327	neutrophil	http://purl.obolibrary.org/obo/ZFA_0000669	head kidney
http://purl.obolibrary.org/obo/ZP_0100610	neutrophil heart increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009327	neutrophil	http://purl.obolibrary.org/obo/ZFA_0000114	heart
http://purl.obolibrary.org/obo/ZP_0021472	neutrophil hindbrain increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009327	neutrophil	http://purl.obolibrary.org/obo/ZFA_0000029	hindbrain
http://purl.obolibrary.org/obo/ZP_0019745	neutrophil intermediate cell mass of mesoderm increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009327	neutrophil	http://purl.obolibrary.org/obo/ZFA_0000033	intermediate cell mass of mesoderm
http://purl.obolibrary.org/obo/ZP_0017457	neutrophil intestine increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009327	neutrophil	http://purl.obolibrary.org/obo/ZFA_0001338	intestine
http://purl.obolibrary.org/obo/ZP_0018334	neutrophil liver increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009327	neutrophil	http://purl.obolibrary.org/obo/ZFA_0000123	liver
http://purl.obolibrary.org/obo/ZP_0022134	neutrophil male organism increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009327	neutrophil	http://purl.obolibrary.org/obo/ZFA_0000242	male organism
http://purl.obolibrary.org/obo/ZP_0021470	neutrophil notochord increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009327	neutrophil	http://purl.obolibrary.org/obo/ZFA_0000135	notochord
http://purl.obolibrary.org/obo/ZP_0021924	neutrophil otic vesicle increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009327	neutrophil	http://purl.obolibrary.org/obo/ZFA_0000051	otic vesicle
http://purl.obolibrary.org/obo/ZP_0020513	neutrophil pericardium increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009327	neutrophil	http://purl.obolibrary.org/obo/ZFA_0000054	pericardium
http://purl.obolibrary.org/obo/ZP_0022583	neutrophil progenitor cell head increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009352	neutrophil progenitor cell	http://purl.obolibrary.org/obo/ZFA_0001114	head
http://purl.obolibrary.org/obo/ZP_0021849	neutrophil regenerating fin increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009327	neutrophil	http://purl.obolibrary.org/obo/ZFA_0001269	regenerating fin
http://purl.obolibrary.org/obo/ZP_0105951	neutrophil regenerating tissue increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009327	neutrophil	http://purl.obolibrary.org/obo/ZFA_0005147	regenerating tissue
http://purl.obolibrary.org/obo/ZP_0100612	neutrophil skeletal muscle increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009327	neutrophil	http://purl.obolibrary.org/obo/ZFA_0005277	skeletal muscle
http://purl.obolibrary.org/obo/ZP_0022064	neutrophil swim bladder increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009327	neutrophil	http://purl.obolibrary.org/obo/ZFA_0000076	swim bladder
http://purl.obolibrary.org/obo/ZP_0021477	neutrophil trunk increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009327	neutrophil	http://purl.obolibrary.org/obo/ZFA_0001115	trunk
http://purl.obolibrary.org/obo/ZP_0015310	neutrophil ventral wall of dorsal aorta increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009327	neutrophil	http://purl.obolibrary.org/obo/ZFA_0005028	ventral wall of dorsal aorta
http://purl.obolibrary.org/obo/ZP_0106859	neutrophil whole organism increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009327	neutrophil	http://purl.obolibrary.org/obo/ZFA_0001094	whole organism
http://purl.obolibrary.org/obo/ZP_0102835	neutrophil yolk syncytial layer increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009327	neutrophil	http://purl.obolibrary.org/obo/ZFA_0000088	yolk syncytial layer
http://purl.obolibrary.org/obo/ZP_0104032	neutrophilic metamyelocyte blood increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009268	neutrophilic metamyelocyte	http://purl.obolibrary.org/obo/ZFA_0000007	blood
http://purl.obolibrary.org/obo/ZP_0104031	neutrophilic myelocyte blood increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009266	neutrophilic myelocyte	http://purl.obolibrary.org/obo/ZFA_0000007	blood
http://purl.obolibrary.org/obo/ZP_0103314	noradrenergic neuron locus coeruleus increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005873	noradrenergic neuron	http://purl.obolibrary.org/obo/ZFA_0000539	locus coeruleus
http://purl.obolibrary.org/obo/ZP_0006619	nucleate erythrocyte blood increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009256	nucleate erythrocyte	http://purl.obolibrary.org/obo/ZFA_0000007	blood
http://purl.obolibrary.org/obo/ZP_0103518	nucleate erythrocyte caudal hematopoietic tissue increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009256	nucleate erythrocyte	http://purl.obolibrary.org/obo/ZFA_0005898	caudal hematopoietic tissue
http://purl.obolibrary.org/obo/ZP_0100845	nucleate erythrocyte caudal vein increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009256	nucleate erythrocyte	http://purl.obolibrary.org/obo/ZFA_0000180	caudal vein
http://purl.obolibrary.org/obo/ZP_0104608	nucleate erythrocyte trunk increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009256	nucleate erythrocyte	http://purl.obolibrary.org/obo/ZFA_0001115	trunk
http://purl.obolibrary.org/obo/ZP_0021578	nucleus blastema increased amount, abnormal	http://purl.obolibrary.org/obo/GO_0005634	nucleus	http://purl.obolibrary.org/obo/ZFA_0001270	blastema
http://purl.obolibrary.org/obo/ZP_0100424	nucleus brain increased amount, abnormal	http://purl.obolibrary.org/obo/GO_0005634	nucleus	http://purl.obolibrary.org/obo/ZFA_0000008	brain
http://purl.obolibrary.org/obo/ZP_0103454	nucleus cell increased amount, abnormal	http://purl.obolibrary.org/obo/GO_0005634	nucleus	http://purl.obolibrary.org/obo/ZFA_0009000	cell
http://purl.obolibrary.org/obo/ZP_0019541	nucleus chondrocyte increased amount, abnormal	http://purl.obolibrary.org/obo/GO_0005634	nucleus	http://purl.obolibrary.org/obo/ZFA_0009084	chondrocyte
http://purl.obolibrary.org/obo/ZP_0023098	nucleus hepatocyte increased amount, abnormal	http://purl.obolibrary.org/obo/GO_0005634	nucleus	http://purl.obolibrary.org/obo/ZFA_0009111	hepatocyte
http://purl.obolibrary.org/obo/ZP_0003166	nucleus intersegmental vessel increased amount, abnormal	http://purl.obolibrary.org/obo/GO_0005634	nucleus	http://purl.obolibrary.org/obo/ZFA_0001285	intersegmental vessel
http://purl.obolibrary.org/obo/ZP_0130674	nucleus lens fiber cell increased amount, abnormal	http://purl.obolibrary.org/obo/GO_0005634	nucleus	http://purl.obolibrary.org/obo/ZFA_0009401	lens fiber cell
http://purl.obolibrary.org/obo/ZP_0000423	nucleus lens increased amount, abnormal	http://purl.obolibrary.org/obo/GO_0005634	nucleus	http://purl.obolibrary.org/obo/ZFA_0000035	lens
http://purl.obolibrary.org/obo/ZP_0103815	nucleus liver increased amount, abnormal	http://purl.obolibrary.org/obo/GO_0005634	nucleus	http://purl.obolibrary.org/obo/ZFA_0000123	liver
http://purl.obolibrary.org/obo/ZP_0012104	nucleus muscle cell increased amount, abnormal	http://purl.obolibrary.org/obo/GO_0005634	nucleus	http://purl.obolibrary.org/obo/ZFA_0009114	muscle cell
http://purl.obolibrary.org/obo/ZP_0016671	nucleus notochord increased amount, abnormal	http://purl.obolibrary.org/obo/GO_0005634	nucleus	http://purl.obolibrary.org/obo/ZFA_0000135	notochord
http://purl.obolibrary.org/obo/ZP_0020531	nucleus nucleate erythrocyte increased amount, abnormal	http://purl.obolibrary.org/obo/GO_0005634	nucleus	http://purl.obolibrary.org/obo/ZFA_0009256	nucleate erythrocyte
http://purl.obolibrary.org/obo/ZP_0100425	nucleus optic vesicle increased amount, abnormal	http://purl.obolibrary.org/obo/GO_0005634	nucleus	http://purl.obolibrary.org/obo/ZFA_0000050	optic vesicle
http://purl.obolibrary.org/obo/ZP_0007741	nucleus skeletal muscle cell increased amount, abnormal	http://purl.obolibrary.org/obo/GO_0005634	nucleus	http://purl.obolibrary.org/obo/ZFA_0009115	skeletal muscle cell
http://purl.obolibrary.org/obo/ZP_0021686	nucleus somite increased amount, abnormal	http://purl.obolibrary.org/obo/GO_0005634	nucleus	http://purl.obolibrary.org/obo/ZFA_0000155	somite
http://purl.obolibrary.org/obo/ZP_0000774	nucleus yolk syncytial layer increased amount, abnormal	http://purl.obolibrary.org/obo/GO_0005634	nucleus	http://purl.obolibrary.org/obo/ZFA_0000088	yolk syncytial layer
http://purl.obolibrary.org/obo/ZP_0017945	ocular blood vessel retina increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0007057	ocular blood vessel	http://purl.obolibrary.org/obo/ZFA_0000152	retina
http://purl.obolibrary.org/obo/ZP_0021384	olfactory bulb glomerulus dorsal zone olfactory bulb increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005661	olfactory bulb glomerulus	http://purl.obolibrary.org/obo/ZFA_0005674	dorsal zone olfactory bulb
http://purl.obolibrary.org/obo/ZP_0106134	oligodendrocyte central nervous system increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009076	oligodendrocyte	http://purl.obolibrary.org/obo/ZFA_0000012	central nervous system
http://purl.obolibrary.org/obo/ZP_0019335	oligodendrocyte spinal cord increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009076	oligodendrocyte	http://purl.obolibrary.org/obo/ZFA_0000075	spinal cord
http://purl.obolibrary.org/obo/ZP_0009654	osteoblast Meckel's cartilage increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009031	osteoblast	http://purl.obolibrary.org/obo/ZFA_0001205	Meckel's cartilage
http://purl.obolibrary.org/obo/ZP_0021508	osteoblast cranium increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009031	osteoblast	http://purl.obolibrary.org/obo/ZFA_0000737	cranium
http://purl.obolibrary.org/obo/ZP_0021836	ovary female organism increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000403	ovary	http://purl.obolibrary.org/obo/ZFA_0000303	female organism
http://purl.obolibrary.org/obo/ZP_0019505	pancreatic A cell primary islet increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009104	pancreatic A cell	http://purl.obolibrary.org/obo/ZFA_0005754	primary islet
http://purl.obolibrary.org/obo/ZP_0104385	pancreatic B cell endocrine pancreas increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009102	pancreatic B cell	http://purl.obolibrary.org/obo/ZFA_0001260	endocrine pancreas
http://purl.obolibrary.org/obo/ZP_0104412	pancreatic B cell exocrine pancreas increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009102	pancreatic B cell	http://purl.obolibrary.org/obo/ZFA_0001249	exocrine pancreas
http://purl.obolibrary.org/obo/ZP_0102045	pancreatic B cell regenerating tissue increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009102	pancreatic B cell	http://purl.obolibrary.org/obo/ZFA_0005147	regenerating tissue
http://purl.obolibrary.org/obo/ZP_0001027	peptide hormone secreting cell endocrine pancreas increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009100	peptide hormone secreting cell	http://purl.obolibrary.org/obo/ZFA_0001260	endocrine pancreas
http://purl.obolibrary.org/obo/ZP_0016844	pericyte cranial blood vessel increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009112	pericyte	http://purl.obolibrary.org/obo/ZFA_0005297	cranial blood vessel
http://purl.obolibrary.org/obo/ZP_0100054	peripheral region retina increased amount, abnormal	http://purl.obolibrary.org/obo/BSPO_0000127	peripheral region	http://purl.obolibrary.org/obo/ZFA_0000152	retina
http://purl.obolibrary.org/obo/ZP_0000345	photoreceptor cell epiphysis increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009127	photoreceptor cell	http://purl.obolibrary.org/obo/ZFA_0000019	epiphysis
http://purl.obolibrary.org/obo/ZP_0011762	photoreceptor cell pineal complex increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009127	photoreceptor cell	http://purl.obolibrary.org/obo/ZFA_0001359	pineal complex
http://purl.obolibrary.org/obo/ZP_0103389	pigment cell head increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009090	pigment cell	http://purl.obolibrary.org/obo/ZFA_0001114	head
http://purl.obolibrary.org/obo/ZP_0106682	plasma membrane bounded cell projection endodermal cell increased amount, abnormal	http://purl.obolibrary.org/obo/GO_0120025	plasma membrane bounded cell projection	http://purl.obolibrary.org/obo/ZFA_0009139	endodermal cell
http://purl.obolibrary.org/obo/ZP_0018934	posterior region hematopoietic system increased amount, abnormal	http://purl.obolibrary.org/obo/BSPO_0000072	posterior region	http://purl.obolibrary.org/obo/ZFA_0005023	hematopoietic system
http://purl.obolibrary.org/obo/ZP_0101301	posterior region hypothalamus increased amount, abnormal	http://purl.obolibrary.org/obo/BSPO_0000072	posterior region	http://purl.obolibrary.org/obo/ZFA_0000032	hypothalamus
http://purl.obolibrary.org/obo/ZP_0100448	posterior region midbrain increased amount, abnormal	http://purl.obolibrary.org/obo/BSPO_0000072	posterior region	http://purl.obolibrary.org/obo/ZFA_0000128	midbrain
http://purl.obolibrary.org/obo/ZP_0021336	posterior region neurogenic field increased amount, abnormal	http://purl.obolibrary.org/obo/BSPO_0000072	posterior region	http://purl.obolibrary.org/obo/ZFA_0007059	neurogenic field
http://purl.obolibrary.org/obo/ZP_0130760	posterior region otic vesicle increased amount, abnormal	http://purl.obolibrary.org/obo/BSPO_0000072	posterior region	http://purl.obolibrary.org/obo/ZFA_0000051	otic vesicle
http://purl.obolibrary.org/obo/ZP_0101056	posterior region paraventricular organ increased amount, abnormal	http://purl.obolibrary.org/obo/BSPO_0000072	posterior region	http://purl.obolibrary.org/obo/ZFA_0000475	paraventricular organ
http://purl.obolibrary.org/obo/ZP_0106539	posterior region posterior lateral line primordium increased amount, abnormal	http://purl.obolibrary.org/obo/BSPO_0000072	posterior region	http://purl.obolibrary.org/obo/ZFA_0001157	posterior lateral line primordium
http://purl.obolibrary.org/obo/ZP_0019859	posterior region unfertilized egg increased amount, abnormal	http://purl.obolibrary.org/obo/BSPO_0000072	posterior region	http://purl.obolibrary.org/obo/ZFA_0001570	unfertilized egg
http://purl.obolibrary.org/obo/ZP_0101962	posterior region vasculature increased amount, abnormal	http://purl.obolibrary.org/obo/BSPO_0000072	posterior region	http://purl.obolibrary.org/obo/ZFA_0005249	vasculature
http://purl.obolibrary.org/obo/ZP_0101352	posterior region whole organism increased amount, abnormal	http://purl.obolibrary.org/obo/BSPO_0000072	posterior region	http://purl.obolibrary.org/obo/ZFA_0001094	whole organism
http://purl.obolibrary.org/obo/ZP_0019578	posterior side trunk increased amount, abnormal	http://purl.obolibrary.org/obo/BSPO_0000056	posterior side	http://purl.obolibrary.org/obo/ZFA_0001115	trunk
http://purl.obolibrary.org/obo/ZP_0023077	postero-dorsal region pharyngeal arch 2 increased amount, abnormal	http://purl.obolibrary.org/obo/BSPO_0000030	postero-dorsal region	http://purl.obolibrary.org/obo/ZFA_0001611	pharyngeal arch 2
http://purl.obolibrary.org/obo/ZP_0107232	postero-medial margin ceratohyal cartilage increased amount, abnormal	http://purl.obolibrary.org/obo/BSPO_0000046	postero-medial margin	http://purl.obolibrary.org/obo/ZFA_0001400	ceratohyal cartilage
http://purl.obolibrary.org/obo/ZP_0104220	preoptic area hypothalamus increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000470	preoptic area	http://purl.obolibrary.org/obo/ZFA_0000032	hypothalamus
http://purl.obolibrary.org/obo/ZP_0004856	primary motor neuron spinal cord increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009244	primary motor neuron	http://purl.obolibrary.org/obo/ZFA_0000075	spinal cord
http://purl.obolibrary.org/obo/ZP_0010879	primary neuron neural plate increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009242	primary neuron	http://purl.obolibrary.org/obo/ZFA_0000132	neural plate
http://purl.obolibrary.org/obo/ZP_0004879	primary neuron rhombomere increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009242	primary neuron	http://purl.obolibrary.org/obo/ZFA_0001064	rhombomere
http://purl.obolibrary.org/obo/ZP_0100953	pro-T cell caudal hematopoietic tissue increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009350	pro-T cell	http://purl.obolibrary.org/obo/ZFA_0005898	caudal hematopoietic tissue
http://purl.obolibrary.org/obo/ZP_0102024	proliferative region retina increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000098	proliferative region	http://purl.obolibrary.org/obo/ZFA_0000152	retina
http://purl.obolibrary.org/obo/ZP_0101551	proximal region caudal fin increased amount, abnormal	http://purl.obolibrary.org/obo/BSPO_0000077	proximal region	http://purl.obolibrary.org/obo/ZFA_0001058	caudal fin
http://purl.obolibrary.org/obo/ZP_0021963	proximal region intestine increased amount, abnormal	http://purl.obolibrary.org/obo/BSPO_0000077	proximal region	http://purl.obolibrary.org/obo/ZFA_0001338	intestine
http://purl.obolibrary.org/obo/ZP_0007630	pseudopodium leukocyte increased amount, abnormal	http://purl.obolibrary.org/obo/GO_0031143	pseudopodium	http://purl.obolibrary.org/obo/ZFA_0009309	leukocyte
http://purl.obolibrary.org/obo/ZP_0102027	pseudopodium primary motor neuron increased amount, abnormal	http://purl.obolibrary.org/obo/GO_0031143	pseudopodium	http://purl.obolibrary.org/obo/ZFA_0009244	primary motor neuron
http://purl.obolibrary.org/obo/ZP_0004846	radial glial cell hindbrain increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009292	radial glial cell	http://purl.obolibrary.org/obo/ZFA_0000029	hindbrain
http://purl.obolibrary.org/obo/ZP_0131158	radial glial cell telencephalon increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009292	radial glial cell	http://purl.obolibrary.org/obo/ZFA_0000079	telencephalon
http://purl.obolibrary.org/obo/ZP_0022515	regenerating fin caudal fin increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001269	regenerating fin	http://purl.obolibrary.org/obo/ZFA_0001058	caudal fin
