defined_class	defined_class_label	anatomical_entity	anatomical_entity_label
http://purl.obolibrary.org/obo/XPO_0102110	abnormal processus lateralis hyalis morphology	http://purl.obolibrary.org/obo/XAO_0004373	processus lateralis hyalis
http://purl.obolibrary.org/obo/XPO_0102160	abnormal processus muscularis palatoquadrati morphology	http://purl.obolibrary.org/obo/XAO_0004376	processus muscularis palatoquadrati
http://purl.obolibrary.org/obo/XPO_0103137	abnormal processus posterior hyalis morphology	http://purl.obolibrary.org/obo/XAO_0004377	processus posterior hyalis
http://purl.obolibrary.org/obo/XPO_0102337	abnormal processus retroarticularis of Meckel's cartilage morphology	http://purl.obolibrary.org/obo/XAO_0004379	processus retroarticularis of Meckel's cartilage
http://purl.obolibrary.org/obo/XPO_0103233	abnormal proctodeum morphology	http://purl.obolibrary.org/obo/XAO_0001019	proctodeum
http://purl.obolibrary.org/obo/XPO_0102069	abnormal proepicardium morphology	http://purl.obolibrary.org/obo/XAO_0005062	proepicardium
http://purl.obolibrary.org/obo/XPO_0102372	abnormal profundal placode morphology	http://purl.obolibrary.org/obo/XAO_0004093	profundal placode
http://purl.obolibrary.org/obo/XPO_0102405	abnormal profundus ganglion morphology	http://purl.obolibrary.org/obo/XAO_0000323	profundus ganglion
http://purl.obolibrary.org/obo/XPO_0101917	abnormal progenitor cell morphology	http://purl.obolibrary.org/obo/XAO_0005033	progenitor cell
http://purl.obolibrary.org/obo/XPO_0102163	abnormal proliferative region morphology	http://purl.obolibrary.org/obo/XAO_0004122	proliferative region
http://purl.obolibrary.org/obo/XPO_0101924	abnormal pronephric duct morphology	http://purl.obolibrary.org/obo/XAO_0000063	pronephric duct
http://purl.obolibrary.org/obo/XPO_0102197	abnormal pronephric kidney morphology	http://purl.obolibrary.org/obo/XAO_0002000	pronephric kidney
http://purl.obolibrary.org/obo/XPO_0101965	abnormal pronephric mesenchyme morphology	http://purl.obolibrary.org/obo/XAO_0000264	pronephric mesenchyme
http://purl.obolibrary.org/obo/XPO_0102582	abnormal pronephric nephron morphology	http://purl.obolibrary.org/obo/XAO_0000285	pronephric nephron
http://purl.obolibrary.org/obo/XPO_0102132	abnormal pronephric nephrostome morphology	http://purl.obolibrary.org/obo/XAO_0000062	pronephric nephrostome
http://purl.obolibrary.org/obo/XPO_0103182	abnormal pronephric sinus morphology	http://purl.obolibrary.org/obo/XAO_0000385	pronephric sinus
http://purl.obolibrary.org/obo/XPO_0102467	abnormal pronephric tubule morphology	http://purl.obolibrary.org/obo/XAO_0004105	pronephric tubule
http://purl.obolibrary.org/obo/XPO_0141278	abnormal prootic bone morphology	http://purl.obolibrary.org/obo/XAO_0005314	prootic bone
http://purl.obolibrary.org/obo/XPO_0103227	abnormal prosomere 4 morphology	http://purl.obolibrary.org/obo/XAO_0004599	prosomere 4
http://purl.obolibrary.org/obo/XPO_0103200	abnormal prosomere 5 morphology	http://purl.obolibrary.org/obo/XAO_0004600	prosomere 5
http://purl.obolibrary.org/obo/XPO_0102978	abnormal prosomere 6 morphology	http://purl.obolibrary.org/obo/XAO_0004601	prosomere 6
http://purl.obolibrary.org/obo/XPO_0102282	abnormal prosomere morphology	http://purl.obolibrary.org/obo/XAO_0004598	prosomere
http://purl.obolibrary.org/obo/XPO_0101883	abnormal proteinaceous extracellular matrix morphology	http://purl.obolibrary.org/obo/XAO_0004032	proteinaceous extracellular matrix
http://purl.obolibrary.org/obo/XPO_0102045	abnormal proximal mesenchyme morphology	http://purl.obolibrary.org/obo/XAO_0004407	proximal mesenchyme
http://purl.obolibrary.org/obo/XPO_0102023	abnormal proximal stomach morphology	http://purl.obolibrary.org/obo/XAO_0005129	proximal stomach
http://purl.obolibrary.org/obo/XPO_0102807	abnormal proximal tubule branch morphology	http://purl.obolibrary.org/obo/XAO_0004520	proximal tubule branch
http://purl.obolibrary.org/obo/XPO_0102647	abnormal proximal tubule morphology	http://purl.obolibrary.org/obo/XAO_0004518	proximal tubule
http://purl.obolibrary.org/obo/XPO_0107357	abnormal proximal-distal axis morphology	http://purl.obolibrary.org/obo/XAO_0005212	proximal-distal axis
http://purl.obolibrary.org/obo/XPO_0102428	abnormal pseudoblastema morphology	http://purl.obolibrary.org/obo/XAO_0004402	pseudoblastema
http://purl.obolibrary.org/obo/XPO_0102905	abnormal pubis morphology	http://purl.obolibrary.org/obo/XAO_0004498	pubis
http://purl.obolibrary.org/obo/XPO_0101842	abnormal pulmonary artery morphology	http://purl.obolibrary.org/obo/XAO_0004162	pulmonary artery
http://purl.obolibrary.org/obo/XPO_0102502	abnormal pulmonary epithelium morphology	http://purl.obolibrary.org/obo/XAO_0005124	pulmonary epithelium
http://purl.obolibrary.org/obo/XPO_0103180	abnormal pulmonary vein morphology	http://purl.obolibrary.org/obo/XAO_0000394	pulmonary vein
http://purl.obolibrary.org/obo/XPO_0103210	abnormal pupil morphology	http://purl.obolibrary.org/obo/XAO_0000283	pupil
http://purl.obolibrary.org/obo/XPO_0103171	abnormal pyloric sphincter morphology	http://purl.obolibrary.org/obo/XAO_0000457	pyloric sphincter
http://purl.obolibrary.org/obo/XPO_0102721	abnormal pylorus morphology	http://purl.obolibrary.org/obo/XAO_0005158	pylorus
http://purl.obolibrary.org/obo/XPO_0102757	abnormal radial glial cell morphology	http://purl.obolibrary.org/obo/XAO_0005031	radial glial cell
http://purl.obolibrary.org/obo/XPO_0102031	abnormal radio-ulna morphology	http://purl.obolibrary.org/obo/XAO_0003209	radio-ulna
http://purl.obolibrary.org/obo/XPO_0103231	abnormal raphe nucleus morphology	http://purl.obolibrary.org/obo/XAO_0004584	raphe nucleus
http://purl.obolibrary.org/obo/XPO_0102407	abnormal rectal diverticulum morphology	http://purl.obolibrary.org/obo/XAO_0001015	rectal diverticulum
http://purl.obolibrary.org/obo/XPO_0103103	abnormal rectum morphology	http://purl.obolibrary.org/obo/XAO_0000238	rectum
http://purl.obolibrary.org/obo/XPO_0103000	abnormal regenerating eye morphology	http://purl.obolibrary.org/obo/XAO_0004109	regenerating eye
http://purl.obolibrary.org/obo/XPO_0102382	abnormal regenerating fin morphology	http://purl.obolibrary.org/obo/XAO_0004312	regenerating fin
http://purl.obolibrary.org/obo/XPO_0102574	abnormal regenerating forelimb morphology	http://purl.obolibrary.org/obo/XAO_0004106	regenerating forelimb
http://purl.obolibrary.org/obo/XPO_0102813	abnormal regenerating hindlimb morphology	http://purl.obolibrary.org/obo/XAO_0004107	regenerating hindlimb
http://purl.obolibrary.org/obo/XPO_0107384	abnormal regenerating lens morphology	http://purl.obolibrary.org/obo/XAO_0005240	regenerating lens
http://purl.obolibrary.org/obo/XPO_0101819	abnormal regenerating limb morphology	http://purl.obolibrary.org/obo/XAO_0004311	regenerating limb
http://purl.obolibrary.org/obo/XPO_0107413	abnormal regenerating pelvic girdle morphology	http://purl.obolibrary.org/obo/XAO_0005269	regenerating pelvic girdle
http://purl.obolibrary.org/obo/XPO_0102229	abnormal regenerating skeletal element morphology	http://purl.obolibrary.org/obo/XAO_0004016	regenerating skeletal element
http://purl.obolibrary.org/obo/XPO_0101691	abnormal regenerating tail morphology	http://purl.obolibrary.org/obo/XAO_0004108	regenerating tail
http://purl.obolibrary.org/obo/XPO_0101692	abnormal regenerating tissue morphology	http://purl.obolibrary.org/obo/XAO_0004059	regenerating tissue
http://purl.obolibrary.org/obo/XPO_0103031	abnormal regenerating zeugopod skeleton morphology	http://purl.obolibrary.org/obo/XAO_0004400	regenerating zeugopod skeleton
http://purl.obolibrary.org/obo/XPO_0102136	abnormal renal artery morphology	http://purl.obolibrary.org/obo/XAO_0004249	renal artery
http://purl.obolibrary.org/obo/XPO_0101949	abnormal respiratory system morphology	http://purl.obolibrary.org/obo/XAO_0000117	respiratory system
http://purl.obolibrary.org/obo/XPO_0102117	abnormal retina morphology	http://purl.obolibrary.org/obo/XAO_0000009	retina
http://purl.obolibrary.org/obo/XPO_0101961	abnormal retinal blood vessel morphology	http://purl.obolibrary.org/obo/XAO_0004153	retinal blood vessel
http://purl.obolibrary.org/obo/XPO_0102882	abnormal retinal cone cell morphology	http://purl.obolibrary.org/obo/XAO_0004111	retinal cone cell
http://purl.obolibrary.org/obo/XPO_0102939	abnormal retinal ganglion cell layer morphology	http://purl.obolibrary.org/obo/XAO_0003223	retinal ganglion cell layer
http://purl.obolibrary.org/obo/XPO_0102815	abnormal retinal ganglion cell morphology	http://purl.obolibrary.org/obo/XAO_0004100	retinal ganglion cell
http://purl.obolibrary.org/obo/XPO_0102946	abnormal retinal inner nuclear layer morphology	http://purl.obolibrary.org/obo/XAO_0003221	retinal inner nuclear layer
http://purl.obolibrary.org/obo/XPO_0102441	abnormal retinal inner plexiform layer morphology	http://purl.obolibrary.org/obo/XAO_0003225	retinal inner plexiform layer
http://purl.obolibrary.org/obo/XPO_0102805	abnormal retinal layer morphology	http://purl.obolibrary.org/obo/XAO_0000266	retinal layer
http://purl.obolibrary.org/obo/XPO_0102017	abnormal retinal neural layer morphology	http://purl.obolibrary.org/obo/XAO_0003216	retinal neural layer
http://purl.obolibrary.org/obo/XPO_0102963	abnormal retinal outer nuclear layer morphology	http://purl.obolibrary.org/obo/XAO_0003219	retinal outer nuclear layer
http://purl.obolibrary.org/obo/XPO_0103226	abnormal retinal outer plexiform layer morphology	http://purl.obolibrary.org/obo/XAO_0003218	retinal outer plexiform layer
http://purl.obolibrary.org/obo/XPO_0102239	abnormal retinal pigmented epithelium morphology	http://purl.obolibrary.org/obo/XAO_0003217	retinal pigmented epithelium
http://purl.obolibrary.org/obo/XPO_0102663	abnormal retinal progenitor cell morphology	http://purl.obolibrary.org/obo/XAO_0004484	retinal progenitor cell
http://purl.obolibrary.org/obo/XPO_0102784	abnormal retinal progenitor cell region morphology	http://purl.obolibrary.org/obo/XAO_0004388	retinal progenitor cell region
http://purl.obolibrary.org/obo/XPO_0102851	abnormal retinal rod cell morphology	http://purl.obolibrary.org/obo/XAO_0004112	retinal rod cell
http://purl.obolibrary.org/obo/XPO_0102450	abnormal retinal stem cell morphology	http://purl.obolibrary.org/obo/XAO_0004483	retinal stem cell
http://purl.obolibrary.org/obo/XPO_0102505	abnormal retinal stem cell region morphology	http://purl.obolibrary.org/obo/XAO_0004387	retinal stem cell region
http://purl.obolibrary.org/obo/XPO_0141310	abnormal retinal vein morphology	http://purl.obolibrary.org/obo/XAO_0005315	retinal vein
http://purl.obolibrary.org/obo/XPO_0101827	abnormal retromammillary area morphology	http://purl.obolibrary.org/obo/XAO_0005051	retromammillary area
http://purl.obolibrary.org/obo/XPO_0102380	abnormal rhombic lip morphology	http://purl.obolibrary.org/obo/XAO_0004135	rhombic lip
http://purl.obolibrary.org/obo/XPO_0102970	abnormal rhombomere R1 morphology	http://purl.obolibrary.org/obo/XAO_0004464	rhombomere R1
http://purl.obolibrary.org/obo/XPO_0102456	abnormal rhombomere R2 morphology	http://purl.obolibrary.org/obo/XAO_0004080	rhombomere R2
http://purl.obolibrary.org/obo/XPO_0101714	abnormal rhombomere R3 morphology	http://purl.obolibrary.org/obo/XAO_0004081	rhombomere R3
http://purl.obolibrary.org/obo/XPO_0102283	abnormal rhombomere R4 morphology	http://purl.obolibrary.org/obo/XAO_0004082	rhombomere R4
http://purl.obolibrary.org/obo/XPO_0102701	abnormal rhombomere R5 morphology	http://purl.obolibrary.org/obo/XAO_0004083	rhombomere R5
http://purl.obolibrary.org/obo/XPO_0102638	abnormal rhombomere R6 morphology	http://purl.obolibrary.org/obo/XAO_0004084	rhombomere R6
http://purl.obolibrary.org/obo/XPO_0102675	abnormal rhombomere R7 morphology	http://purl.obolibrary.org/obo/XAO_0004246	rhombomere R7
http://purl.obolibrary.org/obo/XPO_0103074	abnormal rhombomere R8 morphology	http://purl.obolibrary.org/obo/XAO_0004266	rhombomere R8
http://purl.obolibrary.org/obo/XPO_0101715	abnormal rhombomere morphology	http://purl.obolibrary.org/obo/XAO_0004079	rhombomere
http://purl.obolibrary.org/obo/XPO_0102702	abnormal rib morphology	http://purl.obolibrary.org/obo/XAO_0004500	rib
http://purl.obolibrary.org/obo/XPO_0102510	abnormal right atrium morphology	http://purl.obolibrary.org/obo/XAO_0003192	right atrium
http://purl.obolibrary.org/obo/XPO_0102621	abnormal right blastomere morphology	http://purl.obolibrary.org/obo/XAO_0005173	right blastomere
http://purl.obolibrary.org/obo/XPO_0101845	abnormal right channel of ventral aorta morphology	http://purl.obolibrary.org/obo/XAO_0000340	right channel of ventral aorta
http://purl.obolibrary.org/obo/XPO_0101874	abnormal right lymph heart morphology	http://purl.obolibrary.org/obo/XAO_0000371	right lymph heart
http://purl.obolibrary.org/obo/XPO_0107356	abnormal right side morphology	http://purl.obolibrary.org/obo/XAO_0005211	right side
http://purl.obolibrary.org/obo/XPO_0102661	abnormal right spleen primordium morphology	http://purl.obolibrary.org/obo/XAO_0000327	right spleen primordium
http://purl.obolibrary.org/obo/XPO_0102234	abnormal right ventricle morphology	http://purl.obolibrary.org/obo/XAO_0004611	right ventricle
http://purl.obolibrary.org/obo/XPO_0102519	abnormal right-dorsal blastomere morphology	http://purl.obolibrary.org/obo/XAO_0005175	right-dorsal blastomere
http://purl.obolibrary.org/obo/XPO_0103095	abnormal right-ventral blastomere morphology	http://purl.obolibrary.org/obo/XAO_0005177	right-ventral blastomere
http://purl.obolibrary.org/obo/XPO_0103037	abnormal ring structure morphology	http://purl.obolibrary.org/obo/XAO_0004293	ring structure
http://purl.obolibrary.org/obo/XPO_0141311	abnormal roof of mouth morphology	http://purl.obolibrary.org/obo/XAO_0005320	roof of mouth
http://purl.obolibrary.org/obo/XPO_0102903	abnormal roof plate morphology	http://purl.obolibrary.org/obo/XAO_0000022	roof plate
http://purl.obolibrary.org/obo/XPO_0102917	abnormal rostral presomitic mesoderm morphology	http://purl.obolibrary.org/obo/XAO_0004618	rostral presomitic mesoderm
http://purl.obolibrary.org/obo/XPO_0102630	abnormal rostral tuberal region morphology	http://purl.obolibrary.org/obo/XAO_0005047	rostral tuberal region
http://purl.obolibrary.org/obo/XPO_0102976	abnormal saccular macula morphology	http://purl.obolibrary.org/obo/XAO_0004136	saccular macula
http://purl.obolibrary.org/obo/XPO_0102660	abnormal sacculus morphology	http://purl.obolibrary.org/obo/XAO_0000196	sacculus
http://purl.obolibrary.org/obo/XPO_0102931	abnormal sacral neural crest morphology	http://purl.obolibrary.org/obo/XAO_0004192	sacral neural crest
http://purl.obolibrary.org/obo/XPO_0102559	abnormal sacral vertebra morphology	http://purl.obolibrary.org/obo/XAO_0003078	sacral vertebra
http://purl.obolibrary.org/obo/XPO_0141294	abnormal sarcomere morphology	http://purl.obolibrary.org/obo/XAO_0005284	sarcomere
http://purl.obolibrary.org/obo/XPO_0102865	abnormal scapula morphology	http://purl.obolibrary.org/obo/XAO_0004286	scapula
http://purl.obolibrary.org/obo/XPO_0102464	abnormal sciatic nerve morphology	http://purl.obolibrary.org/obo/XAO_0005065	sciatic nerve
http://purl.obolibrary.org/obo/XPO_0102513	abnormal sclera morphology	http://purl.obolibrary.org/obo/XAO_0000183	sclera
http://purl.obolibrary.org/obo/XPO_0101915	abnormal sclerotomal cartilage morphology	http://purl.obolibrary.org/obo/XAO_0000401	sclerotomal cartilage
http://purl.obolibrary.org/obo/XPO_0102435	abnormal sclerotomal mesenchyme morphology	http://purl.obolibrary.org/obo/XAO_0000414	sclerotomal mesenchyme
http://purl.obolibrary.org/obo/XPO_0101690	abnormal sclerotome morphology	http://purl.obolibrary.org/obo/XAO_0000397	sclerotome
http://purl.obolibrary.org/obo/XPO_0102829	abnormal sclerotome of head somite 4 morphology	http://purl.obolibrary.org/obo/XAO_0003112	sclerotome of head somite 4
http://purl.obolibrary.org/obo/XPO_0102332	abnormal sclerotome of tail somite 14 morphology	http://purl.obolibrary.org/obo/XAO_0003135	sclerotome of tail somite 14
http://purl.obolibrary.org/obo/XPO_0102698	abnormal sclerotome of tail somite 15 morphology	http://purl.obolibrary.org/obo/XAO_0003137	sclerotome of tail somite 15
http://purl.obolibrary.org/obo/XPO_0103097	abnormal sclerotome of tail somite 16 morphology	http://purl.obolibrary.org/obo/XAO_0003139	sclerotome of tail somite 16
http://purl.obolibrary.org/obo/XPO_0102812	abnormal sclerotome of tail somite 17 morphology	http://purl.obolibrary.org/obo/XAO_0003141	sclerotome of tail somite 17
http://purl.obolibrary.org/obo/XPO_0103114	abnormal sclerotome of tail somite 18 morphology	http://purl.obolibrary.org/obo/XAO_0004623	sclerotome of tail somite 18
http://purl.obolibrary.org/obo/XPO_0103225	abnormal sclerotome of trunk somite 1 morphology	http://purl.obolibrary.org/obo/XAO_0003113	sclerotome of trunk somite 1
http://purl.obolibrary.org/obo/XPO_0103077	abnormal sclerotome of trunk somite 10 morphology	http://purl.obolibrary.org/obo/XAO_0003127	sclerotome of trunk somite 10
http://purl.obolibrary.org/obo/XPO_0102884	abnormal sclerotome of trunk somite 11 morphology	http://purl.obolibrary.org/obo/XAO_0003129	sclerotome of trunk somite 11
http://purl.obolibrary.org/obo/XPO_0103134	abnormal sclerotome of trunk somite 12 morphology	http://purl.obolibrary.org/obo/XAO_0003131	sclerotome of trunk somite 12
http://purl.obolibrary.org/obo/XPO_0102577	abnormal sclerotome of trunk somite 13 morphology	http://purl.obolibrary.org/obo/XAO_0003133	sclerotome of trunk somite 13
http://purl.obolibrary.org/obo/XPO_0102859	abnormal sclerotome of trunk somite 2 morphology	http://purl.obolibrary.org/obo/XAO_0003114	sclerotome of trunk somite 2
http://purl.obolibrary.org/obo/XPO_0102843	abnormal sclerotome of trunk somite 3 morphology	http://purl.obolibrary.org/obo/XAO_0003115	sclerotome of trunk somite 3
http://purl.obolibrary.org/obo/XPO_0103023	abnormal sclerotome of trunk somite 4 morphology	http://purl.obolibrary.org/obo/XAO_0003116	sclerotome of trunk somite 4
http://purl.obolibrary.org/obo/XPO_0103174	abnormal sclerotome of trunk somite 5 morphology	http://purl.obolibrary.org/obo/XAO_0003121	sclerotome of trunk somite 5
http://purl.obolibrary.org/obo/XPO_0102451	abnormal sclerotome of trunk somite 6 morphology	http://purl.obolibrary.org/obo/XAO_0003122	sclerotome of trunk somite 6
http://purl.obolibrary.org/obo/XPO_0101811	abnormal sclerotome of trunk somite 7 morphology	http://purl.obolibrary.org/obo/XAO_0003123	sclerotome of trunk somite 7
http://purl.obolibrary.org/obo/XPO_0103120	abnormal sclerotome of trunk somite 8 morphology	http://purl.obolibrary.org/obo/XAO_0003124	sclerotome of trunk somite 8
http://purl.obolibrary.org/obo/XPO_0101689	abnormal sclerotome of trunk somite 9 morphology	http://purl.obolibrary.org/obo/XAO_0003126	sclerotome of trunk somite 9
http://purl.obolibrary.org/obo/XPO_0101846	abnormal second pancreatic bud morphology	http://purl.obolibrary.org/obo/XAO_0001102	second pancreatic bud
http://purl.obolibrary.org/obo/XPO_0102573	abnormal secondary heart field morphology	http://purl.obolibrary.org/obo/XAO_0004186	secondary heart field
http://purl.obolibrary.org/obo/XPO_0103098	abnormal secondary myofiber morphology	http://purl.obolibrary.org/obo/XAO_0005077	secondary myofiber
http://purl.obolibrary.org/obo/XPO_0102306	abnormal secondary oogonium morphology	http://purl.obolibrary.org/obo/XAO_0000268	secondary oogonium
http://purl.obolibrary.org/obo/XPO_0102531	abnormal secondary spermatogonium morphology	http://purl.obolibrary.org/obo/XAO_0003020	secondary spermatogonium
http://purl.obolibrary.org/obo/XPO_0102047	abnormal secretory epithelial cell morphology	http://purl.obolibrary.org/obo/XAO_0004612	secretory epithelial cell
http://purl.obolibrary.org/obo/XPO_0101852	abnormal semicircular canal morphology	http://purl.obolibrary.org/obo/XAO_0000198	semicircular canal
http://purl.obolibrary.org/obo/XPO_0103004	abnormal seminiferous tubule morphology	http://purl.obolibrary.org/obo/XAO_0003088	seminiferous tubule
http://purl.obolibrary.org/obo/XPO_0102058	abnormal sensorial layer morphology	http://purl.obolibrary.org/obo/XAO_0000320	sensorial layer
http://purl.obolibrary.org/obo/XPO_0102536	abnormal sensorial layer of neurectoderm morphology	http://purl.obolibrary.org/obo/XAO_0000270	sensorial layer of neurectoderm
http://purl.obolibrary.org/obo/XPO_0101897	abnormal sensory epithelial cell morphology	http://purl.obolibrary.org/obo/XAO_0004138	sensory epithelial cell
http://purl.obolibrary.org/obo/XPO_0101906	abnormal sensory system morphology	http://purl.obolibrary.org/obo/XAO_0003194	sensory system
http://purl.obolibrary.org/obo/XPO_0141720	abnormal septum morphology	http://purl.obolibrary.org/obo/XAO_0005422	septum
http://purl.obolibrary.org/obo/XPO_0102631	abnormal serous membrane morphology	http://purl.obolibrary.org/obo/XAO_0004466	serous membrane
http://purl.obolibrary.org/obo/XPO_0102328	abnormal sesamoid morphology	http://purl.obolibrary.org/obo/XAO_0004204	sesamoid
http://purl.obolibrary.org/obo/XPO_0102617	abnormal simple columnar epithelium morphology	http://purl.obolibrary.org/obo/XAO_0004008	simple columnar epithelium
http://purl.obolibrary.org/obo/XPO_0103165	abnormal simple cuboidal epithelium morphology	http://purl.obolibrary.org/obo/XAO_0004009	simple cuboidal epithelium
http://purl.obolibrary.org/obo/XPO_0102488	abnormal simple organ morphology	http://purl.obolibrary.org/obo/XAO_0003038	simple organ
http://purl.obolibrary.org/obo/XPO_0101725	abnormal simple squamous epithelium morphology	http://purl.obolibrary.org/obo/XAO_0004010	simple squamous epithelium
http://purl.obolibrary.org/obo/XPO_0103024	abnormal sinus venosus morphology	http://purl.obolibrary.org/obo/XAO_0004472	sinus venosus
http://purl.obolibrary.org/obo/XPO_0101680	abnormal skeletal element morphology	http://purl.obolibrary.org/obo/XAO_0004012	skeletal element
http://purl.obolibrary.org/obo/XPO_0101907	abnormal skeletal muscle morphology	http://purl.obolibrary.org/obo/XAO_0000174	skeletal muscle
http://purl.obolibrary.org/obo/XPO_0103113	abnormal skeletal muscle satellite cell morphology	http://purl.obolibrary.org/obo/XAO_0005043	skeletal muscle satellite cell
http://purl.obolibrary.org/obo/XPO_0102471	abnormal skeletal myocyte morphology	http://purl.obolibrary.org/obo/XAO_0004476	skeletal myocyte
http://purl.obolibrary.org/obo/XPO_0101860	abnormal skeletal subdivision morphology	http://purl.obolibrary.org/obo/XAO_0004289	skeletal subdivision
http://purl.obolibrary.org/obo/XPO_0102097	abnormal skeletal system morphology	http://purl.obolibrary.org/obo/XAO_0003060	skeletal system
http://purl.obolibrary.org/obo/XPO_0101999	abnormal skeletal tissue morphology	http://purl.obolibrary.org/obo/XAO_0004038	skeletal tissue
http://purl.obolibrary.org/obo/XPO_0102567	abnormal skeleton morphology	http://purl.obolibrary.org/obo/XAO_0004053	skeleton
http://purl.obolibrary.org/obo/XPO_0102615	abnormal skin gland morphology	http://purl.obolibrary.org/obo/XAO_0005071	skin gland
http://purl.obolibrary.org/obo/XPO_0102139	abnormal skin morphology	http://purl.obolibrary.org/obo/XAO_0000023	skin
http://purl.obolibrary.org/obo/XPO_0103161	abnormal skin mucous gland morphology	http://purl.obolibrary.org/obo/XAO_0005072	skin mucous gland
http://purl.obolibrary.org/obo/XPO_0102727	abnormal skin seromucous gland morphology	http://purl.obolibrary.org/obo/XAO_0005074	skin seromucous gland
http://purl.obolibrary.org/obo/XPO_0101993	abnormal small intestine morphology	http://purl.obolibrary.org/obo/XAO_0000130	small intestine
http://purl.obolibrary.org/obo/XPO_0107379	abnormal small secretory cell morphology	http://purl.obolibrary.org/obo/XAO_0005234	small secretory cell
http://purl.obolibrary.org/obo/XPO_0102378	abnormal smooth muscle morphology	http://purl.obolibrary.org/obo/XAO_0000175	smooth muscle
http://purl.obolibrary.org/obo/XPO_0102276	abnormal smooth muscle myocyte morphology	http://purl.obolibrary.org/obo/XAO_0004477	smooth muscle myocyte
http://purl.obolibrary.org/obo/XPO_0101765	abnormal solid compound organ morphology	http://purl.obolibrary.org/obo/XAO_0003164	solid compound organ
http://purl.obolibrary.org/obo/XPO_0102924	abnormal solitary tract morphology	http://purl.obolibrary.org/obo/XAO_0004586	solitary tract
http://purl.obolibrary.org/obo/XPO_0102171	abnormal somatic layer of lateral plate mesoderm morphology	http://purl.obolibrary.org/obo/XAO_0000271	somatic layer of lateral plate mesoderm
http://purl.obolibrary.org/obo/XPO_0102147	abnormal somatic stem cell morphology	http://purl.obolibrary.org/obo/XAO_0003265	somatic stem cell
http://purl.obolibrary.org/obo/XPO_0101798	abnormal somite morphology	http://purl.obolibrary.org/obo/XAO_0000058	somite
http://purl.obolibrary.org/obo/XPO_0103093	abnormal sperm entry point morphology	http://purl.obolibrary.org/obo/XAO_0000274	sperm entry point
http://purl.obolibrary.org/obo/XPO_0102061	abnormal spermatid morphology	http://purl.obolibrary.org/obo/XAO_0003151	spermatid
http://purl.obolibrary.org/obo/XPO_0102534	abnormal spermatocyte morphology	http://purl.obolibrary.org/obo/XAO_0003019	spermatocyte
http://purl.obolibrary.org/obo/XPO_0102556	abnormal spermatozoon morphology	http://purl.obolibrary.org/obo/XAO_0003147	spermatozoon
http://purl.obolibrary.org/obo/XPO_0102351	abnormal sphenoid region morphology	http://purl.obolibrary.org/obo/XAO_0003174	sphenoid region
http://purl.obolibrary.org/obo/XPO_0103007	abnormal spike morphology	http://purl.obolibrary.org/obo/XAO_0004489	spike
http://purl.obolibrary.org/obo/XPO_0102070	abnormal spinal cord morphology	http://purl.obolibrary.org/obo/XAO_0000020	spinal cord
http://purl.obolibrary.org/obo/XPO_0102077	abnormal spinal ganglion morphology	http://purl.obolibrary.org/obo/XAO_0000210	spinal ganglion
http://purl.obolibrary.org/obo/XPO_0102662	abnormal spinal nerve morphology	http://purl.obolibrary.org/obo/XAO_0003101	spinal nerve
http://purl.obolibrary.org/obo/XPO_0102495	abnormal spinal neuron morphology	http://purl.obolibrary.org/obo/XAO_0005018	spinal neuron
http://purl.obolibrary.org/obo/XPO_0141289	abnormal spindle microtubule morphology	http://purl.obolibrary.org/obo/XAO_0005285	spindle microtubule
http://purl.obolibrary.org/obo/XPO_0102486	abnormal spiracle morphology	http://purl.obolibrary.org/obo/XAO_0004232	spiracle
http://purl.obolibrary.org/obo/XPO_0103032	abnormal spiral septum morphology	http://purl.obolibrary.org/obo/XAO_0004141	spiral septum
http://purl.obolibrary.org/obo/XPO_0102422	abnormal splanchnic layer of lateral plate mesoderm morphology	http://purl.obolibrary.org/obo/XAO_0000276	splanchnic layer of lateral plate mesoderm
http://purl.obolibrary.org/obo/XPO_0102005	abnormal splanchnocranium morphology	http://purl.obolibrary.org/obo/XAO_0003176	splanchnocranium
http://purl.obolibrary.org/obo/XPO_0102078	abnormal spleen morphology	http://purl.obolibrary.org/obo/XAO_0000328	spleen
http://purl.obolibrary.org/obo/XPO_0103100	abnormal stage I oocyte morphology	http://purl.obolibrary.org/obo/XAO_0004114	stage I oocyte
http://purl.obolibrary.org/obo/XPO_0103130	abnormal stage II oocyte morphology	http://purl.obolibrary.org/obo/XAO_0004115	stage II oocyte
http://purl.obolibrary.org/obo/XPO_0102549	abnormal stage III oocyte morphology	http://purl.obolibrary.org/obo/XAO_0004116	stage III oocyte
http://purl.obolibrary.org/obo/XPO_0102745	abnormal stage IV oocyte morphology	http://purl.obolibrary.org/obo/XAO_0004117	stage IV oocyte
http://purl.obolibrary.org/obo/XPO_0103112	abnormal stage V oocyte morphology	http://purl.obolibrary.org/obo/XAO_0004118	stage V oocyte
http://purl.obolibrary.org/obo/XPO_0101808	abnormal stage VI oocyte morphology	http://purl.obolibrary.org/obo/XAO_0004119	stage VI oocyte
http://purl.obolibrary.org/obo/XPO_0102614	abnormal stapes morphology	http://purl.obolibrary.org/obo/XAO_0004310	stapes
http://purl.obolibrary.org/obo/XPO_0101804	abnormal stem cell morphology	http://purl.obolibrary.org/obo/XAO_0003054	stem cell
