defined_class	defined_class_label	anatomical_entity	anatomical_entity_label
http://purl.obolibrary.org/obo/XPO_0132753	abnormal development of proctodeum	http://purl.obolibrary.org/obo/XAO_0001019	proctodeum
http://purl.obolibrary.org/obo/XPO_0132131	abnormal development of proepicardium	http://purl.obolibrary.org/obo/XAO_0005062	proepicardium
http://purl.obolibrary.org/obo/XPO_0133006	abnormal development of profundal placode	http://purl.obolibrary.org/obo/XAO_0004093	profundal placode
http://purl.obolibrary.org/obo/XPO_0132819	abnormal development of profundus ganglion	http://purl.obolibrary.org/obo/XAO_0000323	profundus ganglion
http://purl.obolibrary.org/obo/XPO_0131990	abnormal development of progenitor cell	http://purl.obolibrary.org/obo/XAO_0005033	progenitor cell
http://purl.obolibrary.org/obo/XPO_0132534	abnormal development of proliferative region	http://purl.obolibrary.org/obo/XAO_0004122	proliferative region
http://purl.obolibrary.org/obo/XPO_0132476	abnormal development of pronephric duct	http://purl.obolibrary.org/obo/XAO_0000063	pronephric duct
http://purl.obolibrary.org/obo/XPO_0132302	abnormal development of pronephric kidney	http://purl.obolibrary.org/obo/XAO_0002000	pronephric kidney
http://purl.obolibrary.org/obo/XPO_0132701	abnormal development of pronephric mesenchyme	http://purl.obolibrary.org/obo/XAO_0000264	pronephric mesenchyme
http://purl.obolibrary.org/obo/XPO_0132592	abnormal development of pronephric nephron	http://purl.obolibrary.org/obo/XAO_0000285	pronephric nephron
http://purl.obolibrary.org/obo/XPO_0132873	abnormal development of pronephric nephrostome	http://purl.obolibrary.org/obo/XAO_0000062	pronephric nephrostome
http://purl.obolibrary.org/obo/XPO_0133261	abnormal development of pronephric sinus	http://purl.obolibrary.org/obo/XAO_0000385	pronephric sinus
http://purl.obolibrary.org/obo/XPO_0132458	abnormal development of pronephric tubule	http://purl.obolibrary.org/obo/XAO_0004105	pronephric tubule
http://purl.obolibrary.org/obo/XPO_0132217	abnormal development of prootic bone	http://purl.obolibrary.org/obo/XAO_0005314	prootic bone
http://purl.obolibrary.org/obo/XPO_0132412	abnormal development of prosomere	http://purl.obolibrary.org/obo/XAO_0004598	prosomere
http://purl.obolibrary.org/obo/XPO_0132929	abnormal development of prosomere 4	http://purl.obolibrary.org/obo/XAO_0004599	prosomere 4
http://purl.obolibrary.org/obo/XPO_0133105	abnormal development of prosomere 5	http://purl.obolibrary.org/obo/XAO_0004600	prosomere 5
http://purl.obolibrary.org/obo/XPO_0132526	abnormal development of prosomere 6	http://purl.obolibrary.org/obo/XAO_0004601	prosomere 6
http://purl.obolibrary.org/obo/XPO_0131949	abnormal development of proteinaceous extracellular matrix	http://purl.obolibrary.org/obo/XAO_0004032	proteinaceous extracellular matrix
http://purl.obolibrary.org/obo/XPO_0133318	abnormal development of proximal mesenchyme	http://purl.obolibrary.org/obo/XAO_0004407	proximal mesenchyme
http://purl.obolibrary.org/obo/XPO_0131971	abnormal development of proximal stomach	http://purl.obolibrary.org/obo/XAO_0005129	proximal stomach
http://purl.obolibrary.org/obo/XPO_0131937	abnormal development of proximal tubule	http://purl.obolibrary.org/obo/XAO_0004518	proximal tubule
http://purl.obolibrary.org/obo/XPO_0132678	abnormal development of proximal tubule branch	http://purl.obolibrary.org/obo/XAO_0004520	proximal tubule branch
http://purl.obolibrary.org/obo/XPO_0133297	abnormal development of proximal-distal axis	http://purl.obolibrary.org/obo/XAO_0005212	proximal-distal axis
http://purl.obolibrary.org/obo/XPO_0132872	abnormal development of pseudoblastema	http://purl.obolibrary.org/obo/XAO_0004402	pseudoblastema
http://purl.obolibrary.org/obo/XPO_0132790	abnormal development of pubis	http://purl.obolibrary.org/obo/XAO_0004498	pubis
http://purl.obolibrary.org/obo/XPO_0132244	abnormal development of pulmonary artery	http://purl.obolibrary.org/obo/XAO_0004162	pulmonary artery
http://purl.obolibrary.org/obo/XPO_0132903	abnormal development of pulmonary epithelium	http://purl.obolibrary.org/obo/XAO_0005124	pulmonary epithelium
http://purl.obolibrary.org/obo/XPO_0132918	abnormal development of pulmonary vein	http://purl.obolibrary.org/obo/XAO_0000394	pulmonary vein
http://purl.obolibrary.org/obo/XPO_0132435	abnormal development of pupil	http://purl.obolibrary.org/obo/XAO_0000283	pupil
http://purl.obolibrary.org/obo/XPO_0133315	abnormal development of pyloric sphincter	http://purl.obolibrary.org/obo/XAO_0000457	pyloric sphincter
http://purl.obolibrary.org/obo/XPO_0132885	abnormal development of pylorus	http://purl.obolibrary.org/obo/XAO_0005158	pylorus
http://purl.obolibrary.org/obo/XPO_0131835	abnormal development of radial glial cell	http://purl.obolibrary.org/obo/XAO_0005031	radial glial cell
http://purl.obolibrary.org/obo/XPO_0132100	abnormal development of radio-ulna	http://purl.obolibrary.org/obo/XAO_0003209	radio-ulna
http://purl.obolibrary.org/obo/XPO_0132910	abnormal development of raphe nucleus	http://purl.obolibrary.org/obo/XAO_0004584	raphe nucleus
http://purl.obolibrary.org/obo/XPO_0132801	abnormal development of rectal diverticulum	http://purl.obolibrary.org/obo/XAO_0001015	rectal diverticulum
http://purl.obolibrary.org/obo/XPO_0133235	abnormal development of rectum	http://purl.obolibrary.org/obo/XAO_0000238	rectum
http://purl.obolibrary.org/obo/XPO_0132171	abnormal development of regenerating eye	http://purl.obolibrary.org/obo/XAO_0004109	regenerating eye
http://purl.obolibrary.org/obo/XPO_0133298	abnormal development of regenerating fin	http://purl.obolibrary.org/obo/XAO_0004312	regenerating fin
http://purl.obolibrary.org/obo/XPO_0132507	abnormal development of regenerating forelimb	http://purl.obolibrary.org/obo/XAO_0004106	regenerating forelimb
http://purl.obolibrary.org/obo/XPO_0133066	abnormal development of regenerating hindlimb	http://purl.obolibrary.org/obo/XAO_0004107	regenerating hindlimb
http://purl.obolibrary.org/obo/XPO_0132424	abnormal development of regenerating lens	http://purl.obolibrary.org/obo/XAO_0005240	regenerating lens
http://purl.obolibrary.org/obo/XPO_0132167	abnormal development of regenerating limb	http://purl.obolibrary.org/obo/XAO_0004311	regenerating limb
http://purl.obolibrary.org/obo/XPO_0132274	abnormal development of regenerating pelvic girdle	http://purl.obolibrary.org/obo/XAO_0005269	regenerating pelvic girdle
http://purl.obolibrary.org/obo/XPO_0132664	abnormal development of regenerating skeletal element	http://purl.obolibrary.org/obo/XAO_0004016	regenerating skeletal element
http://purl.obolibrary.org/obo/XPO_0133270	abnormal development of regenerating tail	http://purl.obolibrary.org/obo/XAO_0004108	regenerating tail
http://purl.obolibrary.org/obo/XPO_0131962	abnormal development of regenerating tissue	http://purl.obolibrary.org/obo/XAO_0004059	regenerating tissue
http://purl.obolibrary.org/obo/XPO_0132674	abnormal development of regenerating zeugopod skeleton	http://purl.obolibrary.org/obo/XAO_0004400	regenerating zeugopod skeleton
http://purl.obolibrary.org/obo/XPO_0133117	abnormal development of renal artery	http://purl.obolibrary.org/obo/XAO_0004249	renal artery
http://purl.obolibrary.org/obo/XPO_0131839	abnormal development of respiratory system	http://purl.obolibrary.org/obo/XAO_0000117	respiratory system
http://purl.obolibrary.org/obo/XPO_0132215	abnormal development of retina	http://purl.obolibrary.org/obo/XAO_0000009	retina
http://purl.obolibrary.org/obo/XPO_0132580	abnormal development of retinal blood vessel	http://purl.obolibrary.org/obo/XAO_0004153	retinal blood vessel
http://purl.obolibrary.org/obo/XPO_0133236	abnormal development of retinal cone cell	http://purl.obolibrary.org/obo/XAO_0004111	retinal cone cell
http://purl.obolibrary.org/obo/XPO_0133078	abnormal development of retinal ganglion cell	http://purl.obolibrary.org/obo/XAO_0004100	retinal ganglion cell
http://purl.obolibrary.org/obo/XPO_0132591	abnormal development of retinal ganglion cell layer	http://purl.obolibrary.org/obo/XAO_0003223	retinal ganglion cell layer
http://purl.obolibrary.org/obo/XPO_0132749	abnormal development of retinal inner nuclear layer	http://purl.obolibrary.org/obo/XAO_0003221	retinal inner nuclear layer
http://purl.obolibrary.org/obo/XPO_0132925	abnormal development of retinal inner plexiform layer	http://purl.obolibrary.org/obo/XAO_0003225	retinal inner plexiform layer
http://purl.obolibrary.org/obo/XPO_0132743	abnormal development of retinal layer	http://purl.obolibrary.org/obo/XAO_0000266	retinal layer
http://purl.obolibrary.org/obo/XPO_0132026	abnormal development of retinal neural layer	http://purl.obolibrary.org/obo/XAO_0003216	retinal neural layer
http://purl.obolibrary.org/obo/XPO_0133024	abnormal development of retinal outer nuclear layer	http://purl.obolibrary.org/obo/XAO_0003219	retinal outer nuclear layer
http://purl.obolibrary.org/obo/XPO_0132767	abnormal development of retinal outer plexiform layer	http://purl.obolibrary.org/obo/XAO_0003218	retinal outer plexiform layer
http://purl.obolibrary.org/obo/XPO_0132699	abnormal development of retinal pigmented epithelium	http://purl.obolibrary.org/obo/XAO_0003217	retinal pigmented epithelium
http://purl.obolibrary.org/obo/XPO_0132948	abnormal development of retinal progenitor cell	http://purl.obolibrary.org/obo/XAO_0004484	retinal progenitor cell
http://purl.obolibrary.org/obo/XPO_0131764	abnormal development of retinal progenitor cell region	http://purl.obolibrary.org/obo/XAO_0004388	retinal progenitor cell region
http://purl.obolibrary.org/obo/XPO_0132397	abnormal development of retinal rod cell	http://purl.obolibrary.org/obo/XAO_0004112	retinal rod cell
http://purl.obolibrary.org/obo/XPO_0132856	abnormal development of retinal stem cell	http://purl.obolibrary.org/obo/XAO_0004483	retinal stem cell
http://purl.obolibrary.org/obo/XPO_0132567	abnormal development of retinal stem cell region	http://purl.obolibrary.org/obo/XAO_0004387	retinal stem cell region
http://purl.obolibrary.org/obo/XPO_0131974	abnormal development of retinal vein	http://purl.obolibrary.org/obo/XAO_0005315	retinal vein
http://purl.obolibrary.org/obo/XPO_0132377	abnormal development of retromammillary area	http://purl.obolibrary.org/obo/XAO_0005051	retromammillary area
http://purl.obolibrary.org/obo/XPO_0132682	abnormal development of rhombic lip	http://purl.obolibrary.org/obo/XAO_0004135	rhombic lip
http://purl.obolibrary.org/obo/XPO_0132276	abnormal development of rhombomere	http://purl.obolibrary.org/obo/XAO_0004079	rhombomere
http://purl.obolibrary.org/obo/XPO_0132817	abnormal development of rhombomere R1	http://purl.obolibrary.org/obo/XAO_0004464	rhombomere R1
http://purl.obolibrary.org/obo/XPO_0133271	abnormal development of rhombomere R2	http://purl.obolibrary.org/obo/XAO_0004080	rhombomere R2
http://purl.obolibrary.org/obo/XPO_0133293	abnormal development of rhombomere R3	http://purl.obolibrary.org/obo/XAO_0004081	rhombomere R3
http://purl.obolibrary.org/obo/XPO_0132353	abnormal development of rhombomere R4	http://purl.obolibrary.org/obo/XAO_0004082	rhombomere R4
http://purl.obolibrary.org/obo/XPO_0132799	abnormal development of rhombomere R5	http://purl.obolibrary.org/obo/XAO_0004083	rhombomere R5
http://purl.obolibrary.org/obo/XPO_0132720	abnormal development of rhombomere R6	http://purl.obolibrary.org/obo/XAO_0004084	rhombomere R6
http://purl.obolibrary.org/obo/XPO_0132792	abnormal development of rhombomere R7	http://purl.obolibrary.org/obo/XAO_0004246	rhombomere R7
http://purl.obolibrary.org/obo/XPO_0133288	abnormal development of rhombomere R8	http://purl.obolibrary.org/obo/XAO_0004266	rhombomere R8
http://purl.obolibrary.org/obo/XPO_0132858	abnormal development of rib	http://purl.obolibrary.org/obo/XAO_0004500	rib
http://purl.obolibrary.org/obo/XPO_0131823	abnormal development of right atrium	http://purl.obolibrary.org/obo/XAO_0003192	right atrium
http://purl.obolibrary.org/obo/XPO_0132744	abnormal development of right blastomere	http://purl.obolibrary.org/obo/XAO_0005173	right blastomere
http://purl.obolibrary.org/obo/XPO_0132038	abnormal development of right channel of ventral aorta	http://purl.obolibrary.org/obo/XAO_0000340	right channel of ventral aorta
http://purl.obolibrary.org/obo/XPO_0132855	abnormal development of right lymph heart	http://purl.obolibrary.org/obo/XAO_0000371	right lymph heart
http://purl.obolibrary.org/obo/XPO_0131777	abnormal development of right spleen primordium	http://purl.obolibrary.org/obo/XAO_0000327	right spleen primordium
http://purl.obolibrary.org/obo/XPO_0131813	abnormal development of right ventricle	http://purl.obolibrary.org/obo/XAO_0004611	right ventricle
http://purl.obolibrary.org/obo/XPO_0132035	abnormal development of right-dorsal blastomere	http://purl.obolibrary.org/obo/XAO_0005175	right-dorsal blastomere
http://purl.obolibrary.org/obo/XPO_0132034	abnormal development of right-ventral blastomere	http://purl.obolibrary.org/obo/XAO_0005177	right-ventral blastomere
http://purl.obolibrary.org/obo/XPO_0132485	abnormal development of ring structure	http://purl.obolibrary.org/obo/XAO_0004293	ring structure
http://purl.obolibrary.org/obo/XPO_0133029	abnormal development of roof of mouth	http://purl.obolibrary.org/obo/XAO_0005320	roof of mouth
http://purl.obolibrary.org/obo/XPO_0132968	abnormal development of roof plate	http://purl.obolibrary.org/obo/XAO_0000022	roof plate
http://purl.obolibrary.org/obo/XPO_0132632	abnormal development of rostral presomitic mesoderm	http://purl.obolibrary.org/obo/XAO_0004618	rostral presomitic mesoderm
http://purl.obolibrary.org/obo/XPO_0132868	abnormal development of rostral tuberal region	http://purl.obolibrary.org/obo/XAO_0005047	rostral tuberal region
http://purl.obolibrary.org/obo/XPO_0133287	abnormal development of saccular macula	http://purl.obolibrary.org/obo/XAO_0004136	saccular macula
http://purl.obolibrary.org/obo/XPO_0132488	abnormal development of sacculus	http://purl.obolibrary.org/obo/XAO_0000196	sacculus
http://purl.obolibrary.org/obo/XPO_0132537	abnormal development of sacral neural crest	http://purl.obolibrary.org/obo/XAO_0004192	sacral neural crest
http://purl.obolibrary.org/obo/XPO_0131917	abnormal development of sacral vertebra	http://purl.obolibrary.org/obo/XAO_0003078	sacral vertebra
http://purl.obolibrary.org/obo/XPO_0132528	abnormal development of sarcomere	http://purl.obolibrary.org/obo/XAO_0005284	sarcomere
http://purl.obolibrary.org/obo/XPO_0132634	abnormal development of scapula	http://purl.obolibrary.org/obo/XAO_0004286	scapula
http://purl.obolibrary.org/obo/XPO_0133285	abnormal development of sciatic nerve	http://purl.obolibrary.org/obo/XAO_0005065	sciatic nerve
http://purl.obolibrary.org/obo/XPO_0132921	abnormal development of sclera	http://purl.obolibrary.org/obo/XAO_0000183	sclera
http://purl.obolibrary.org/obo/XPO_0132040	abnormal development of sclerotomal cartilage	http://purl.obolibrary.org/obo/XAO_0000401	sclerotomal cartilage
http://purl.obolibrary.org/obo/XPO_0132081	abnormal development of sclerotomal mesenchyme	http://purl.obolibrary.org/obo/XAO_0000414	sclerotomal mesenchyme
http://purl.obolibrary.org/obo/XPO_0131884	abnormal development of sclerotome	http://purl.obolibrary.org/obo/XAO_0000397	sclerotome
http://purl.obolibrary.org/obo/XPO_0132639	abnormal development of sclerotome of head somite 4	http://purl.obolibrary.org/obo/XAO_0003112	sclerotome of head somite 4
http://purl.obolibrary.org/obo/XPO_0132590	abnormal development of sclerotome of tail somite 14	http://purl.obolibrary.org/obo/XAO_0003135	sclerotome of tail somite 14
http://purl.obolibrary.org/obo/XPO_0132494	abnormal development of sclerotome of tail somite 15	http://purl.obolibrary.org/obo/XAO_0003137	sclerotome of tail somite 15
http://purl.obolibrary.org/obo/XPO_0133177	abnormal development of sclerotome of tail somite 16	http://purl.obolibrary.org/obo/XAO_0003139	sclerotome of tail somite 16
http://purl.obolibrary.org/obo/XPO_0132509	abnormal development of sclerotome of tail somite 17	http://purl.obolibrary.org/obo/XAO_0003141	sclerotome of tail somite 17
http://purl.obolibrary.org/obo/XPO_0132415	abnormal development of sclerotome of tail somite 18	http://purl.obolibrary.org/obo/XAO_0004623	sclerotome of tail somite 18
http://purl.obolibrary.org/obo/XPO_0132247	abnormal development of sclerotome of trunk somite 1	http://purl.obolibrary.org/obo/XAO_0003113	sclerotome of trunk somite 1
http://purl.obolibrary.org/obo/XPO_0131957	abnormal development of sclerotome of trunk somite 10	http://purl.obolibrary.org/obo/XAO_0003127	sclerotome of trunk somite 10
http://purl.obolibrary.org/obo/XPO_0133326	abnormal development of sclerotome of trunk somite 11	http://purl.obolibrary.org/obo/XAO_0003129	sclerotome of trunk somite 11
http://purl.obolibrary.org/obo/XPO_0133317	abnormal development of sclerotome of trunk somite 12	http://purl.obolibrary.org/obo/XAO_0003131	sclerotome of trunk somite 12
http://purl.obolibrary.org/obo/XPO_0131883	abnormal development of sclerotome of trunk somite 13	http://purl.obolibrary.org/obo/XAO_0003133	sclerotome of trunk somite 13
http://purl.obolibrary.org/obo/XPO_0132845	abnormal development of sclerotome of trunk somite 2	http://purl.obolibrary.org/obo/XAO_0003114	sclerotome of trunk somite 2
http://purl.obolibrary.org/obo/XPO_0132440	abnormal development of sclerotome of trunk somite 3	http://purl.obolibrary.org/obo/XAO_0003115	sclerotome of trunk somite 3
http://purl.obolibrary.org/obo/XPO_0133195	abnormal development of sclerotome of trunk somite 4	http://purl.obolibrary.org/obo/XAO_0003116	sclerotome of trunk somite 4
http://purl.obolibrary.org/obo/XPO_0133052	abnormal development of sclerotome of trunk somite 5	http://purl.obolibrary.org/obo/XAO_0003121	sclerotome of trunk somite 5
http://purl.obolibrary.org/obo/XPO_0132793	abnormal development of sclerotome of trunk somite 6	http://purl.obolibrary.org/obo/XAO_0003122	sclerotome of trunk somite 6
http://purl.obolibrary.org/obo/XPO_0133035	abnormal development of sclerotome of trunk somite 7	http://purl.obolibrary.org/obo/XAO_0003123	sclerotome of trunk somite 7
http://purl.obolibrary.org/obo/XPO_0132848	abnormal development of sclerotome of trunk somite 8	http://purl.obolibrary.org/obo/XAO_0003124	sclerotome of trunk somite 8
http://purl.obolibrary.org/obo/XPO_0133294	abnormal development of sclerotome of trunk somite 9	http://purl.obolibrary.org/obo/XAO_0003126	sclerotome of trunk somite 9
http://purl.obolibrary.org/obo/XPO_0131928	abnormal development of second pancreatic bud	http://purl.obolibrary.org/obo/XAO_0001102	second pancreatic bud
http://purl.obolibrary.org/obo/XPO_0132803	abnormal development of secondary heart field	http://purl.obolibrary.org/obo/XAO_0004186	secondary heart field
http://purl.obolibrary.org/obo/XPO_0132999	abnormal development of secondary myofiber	http://purl.obolibrary.org/obo/XAO_0005077	secondary myofiber
http://purl.obolibrary.org/obo/XPO_0132015	abnormal development of secondary oogonium	http://purl.obolibrary.org/obo/XAO_0000268	secondary oogonium
http://purl.obolibrary.org/obo/XPO_0132694	abnormal development of secondary spermatogonium	http://purl.obolibrary.org/obo/XAO_0003020	secondary spermatogonium
http://purl.obolibrary.org/obo/XPO_0132349	abnormal development of secretory epithelial cell	http://purl.obolibrary.org/obo/XAO_0004612	secretory epithelial cell
http://purl.obolibrary.org/obo/XPO_0131915	abnormal development of semicircular canal	http://purl.obolibrary.org/obo/XAO_0000198	semicircular canal
http://purl.obolibrary.org/obo/XPO_0132549	abnormal development of seminiferous tubule	http://purl.obolibrary.org/obo/XAO_0003088	seminiferous tubule
http://purl.obolibrary.org/obo/XPO_0132125	abnormal development of sensorial layer	http://purl.obolibrary.org/obo/XAO_0000320	sensorial layer
http://purl.obolibrary.org/obo/XPO_0132077	abnormal development of sensorial layer of neurectoderm	http://purl.obolibrary.org/obo/XAO_0000270	sensorial layer of neurectoderm
http://purl.obolibrary.org/obo/XPO_0131820	abnormal development of sensory epithelial cell	http://purl.obolibrary.org/obo/XAO_0004138	sensory epithelial cell
http://purl.obolibrary.org/obo/XPO_0131795	abnormal development of sensory system	http://purl.obolibrary.org/obo/XAO_0003194	sensory system
http://purl.obolibrary.org/obo/XPO_0141685	abnormal development of septum	http://purl.obolibrary.org/obo/XAO_0005422	septum
http://purl.obolibrary.org/obo/XPO_0132530	abnormal development of serous membrane	http://purl.obolibrary.org/obo/XAO_0004466	serous membrane
http://purl.obolibrary.org/obo/XPO_0132344	abnormal development of sesamoid	http://purl.obolibrary.org/obo/XAO_0004204	sesamoid
http://purl.obolibrary.org/obo/XPO_0132863	abnormal development of simple columnar epithelium	http://purl.obolibrary.org/obo/XAO_0004008	simple columnar epithelium
http://purl.obolibrary.org/obo/XPO_0133250	abnormal development of simple cuboidal epithelium	http://purl.obolibrary.org/obo/XAO_0004009	simple cuboidal epithelium
http://purl.obolibrary.org/obo/XPO_0132715	abnormal development of simple organ	http://purl.obolibrary.org/obo/XAO_0003038	simple organ
http://purl.obolibrary.org/obo/XPO_0131801	abnormal development of simple squamous epithelium	http://purl.obolibrary.org/obo/XAO_0004010	simple squamous epithelium
http://purl.obolibrary.org/obo/XPO_0133130	abnormal development of sinus venosus	http://purl.obolibrary.org/obo/XAO_0004472	sinus venosus
http://purl.obolibrary.org/obo/XPO_0131785	abnormal development of skeletal element	http://purl.obolibrary.org/obo/XAO_0004012	skeletal element
http://purl.obolibrary.org/obo/XPO_0132039	abnormal development of skeletal muscle	http://purl.obolibrary.org/obo/XAO_0000174	skeletal muscle
http://purl.obolibrary.org/obo/XPO_0133300	abnormal development of skeletal muscle satellite cell	http://purl.obolibrary.org/obo/XAO_0005043	skeletal muscle satellite cell
http://purl.obolibrary.org/obo/XPO_0132343	abnormal development of skeletal myocyte	http://purl.obolibrary.org/obo/XAO_0004476	skeletal myocyte
http://purl.obolibrary.org/obo/XPO_0131866	abnormal development of skeletal subdivision	http://purl.obolibrary.org/obo/XAO_0004289	skeletal subdivision
http://purl.obolibrary.org/obo/XPO_0131950	abnormal development of skeletal system	http://purl.obolibrary.org/obo/XAO_0003060	skeletal system
http://purl.obolibrary.org/obo/XPO_0132160	abnormal development of skeletal tissue	http://purl.obolibrary.org/obo/XAO_0004038	skeletal tissue
http://purl.obolibrary.org/obo/XPO_0132418	abnormal development of skeleton	http://purl.obolibrary.org/obo/XAO_0004053	skeleton
http://purl.obolibrary.org/obo/XPO_0132178	abnormal development of skin	http://purl.obolibrary.org/obo/XAO_0000023	skin
http://purl.obolibrary.org/obo/XPO_0131935	abnormal development of skin gland	http://purl.obolibrary.org/obo/XAO_0005071	skin gland
http://purl.obolibrary.org/obo/XPO_0132368	abnormal development of skin mucous gland	http://purl.obolibrary.org/obo/XAO_0005072	skin mucous gland
http://purl.obolibrary.org/obo/XPO_0133194	abnormal development of skin seromucous gland	http://purl.obolibrary.org/obo/XAO_0005074	skin seromucous gland
http://purl.obolibrary.org/obo/XPO_0132068	abnormal development of small intestine	http://purl.obolibrary.org/obo/XAO_0000130	small intestine
http://purl.obolibrary.org/obo/XPO_0133305	abnormal development of small secretory cell	http://purl.obolibrary.org/obo/XAO_0005234	small secretory cell
http://purl.obolibrary.org/obo/XPO_0131838	abnormal development of smooth muscle	http://purl.obolibrary.org/obo/XAO_0000175	smooth muscle
http://purl.obolibrary.org/obo/XPO_0132880	abnormal development of smooth muscle myocyte	http://purl.obolibrary.org/obo/XAO_0004477	smooth muscle myocyte
http://purl.obolibrary.org/obo/XPO_0131816	abnormal development of solid compound organ	http://purl.obolibrary.org/obo/XAO_0003164	solid compound organ
http://purl.obolibrary.org/obo/XPO_0132775	abnormal development of solitary tract	http://purl.obolibrary.org/obo/XAO_0004586	solitary tract
http://purl.obolibrary.org/obo/XPO_0132205	abnormal development of somatic layer of lateral plate mesoderm	http://purl.obolibrary.org/obo/XAO_0000271	somatic layer of lateral plate mesoderm
http://purl.obolibrary.org/obo/XPO_0133269	abnormal development of somatic stem cell	http://purl.obolibrary.org/obo/XAO_0003265	somatic stem cell
http://purl.obolibrary.org/obo/XPO_0132108	abnormal development of somite	http://purl.obolibrary.org/obo/XAO_0000058	somite
http://purl.obolibrary.org/obo/XPO_0132997	abnormal development of spermatid	http://purl.obolibrary.org/obo/XAO_0003151	spermatid
http://purl.obolibrary.org/obo/XPO_0133083	abnormal development of spermatocyte	http://purl.obolibrary.org/obo/XAO_0003019	spermatocyte
http://purl.obolibrary.org/obo/XPO_0133023	abnormal development of spermatozoon	http://purl.obolibrary.org/obo/XAO_0003147	spermatozoon
http://purl.obolibrary.org/obo/XPO_0132685	abnormal development of sphenoid region	http://purl.obolibrary.org/obo/XAO_0003174	sphenoid region
http://purl.obolibrary.org/obo/XPO_0132449	abnormal development of spike	http://purl.obolibrary.org/obo/XAO_0004489	spike
http://purl.obolibrary.org/obo/XPO_0131803	abnormal development of spinal cord	http://purl.obolibrary.org/obo/XAO_0000020	spinal cord
http://purl.obolibrary.org/obo/XPO_0132518	abnormal development of spinal ganglion	http://purl.obolibrary.org/obo/XAO_0000210	spinal ganglion
http://purl.obolibrary.org/obo/XPO_0133170	abnormal development of spinal nerve	http://purl.obolibrary.org/obo/XAO_0003101	spinal nerve
http://purl.obolibrary.org/obo/XPO_0133058	abnormal development of spinal neuron	http://purl.obolibrary.org/obo/XAO_0005018	spinal neuron
http://purl.obolibrary.org/obo/XPO_0131911	abnormal development of spindle microtubule	http://purl.obolibrary.org/obo/XAO_0005285	spindle microtubule
http://purl.obolibrary.org/obo/XPO_0133180	abnormal development of spiracle	http://purl.obolibrary.org/obo/XAO_0004232	spiracle
http://purl.obolibrary.org/obo/XPO_0131944	abnormal development of spiral septum	http://purl.obolibrary.org/obo/XAO_0004141	spiral septum
http://purl.obolibrary.org/obo/XPO_0132314	abnormal development of splanchnic layer of lateral plate mesoderm	http://purl.obolibrary.org/obo/XAO_0000276	splanchnic layer of lateral plate mesoderm
http://purl.obolibrary.org/obo/XPO_0132184	abnormal development of splanchnocranium	http://purl.obolibrary.org/obo/XAO_0003176	splanchnocranium
http://purl.obolibrary.org/obo/XPO_0132370	abnormal development of spleen	http://purl.obolibrary.org/obo/XAO_0000328	spleen
http://purl.obolibrary.org/obo/XPO_0133111	abnormal development of stage I oocyte	http://purl.obolibrary.org/obo/XAO_0004114	stage I oocyte
http://purl.obolibrary.org/obo/XPO_0133281	abnormal development of stage II oocyte	http://purl.obolibrary.org/obo/XAO_0004115	stage II oocyte
http://purl.obolibrary.org/obo/XPO_0132655	abnormal development of stage III oocyte	http://purl.obolibrary.org/obo/XAO_0004116	stage III oocyte
http://purl.obolibrary.org/obo/XPO_0132630	abnormal development of stage IV oocyte	http://purl.obolibrary.org/obo/XAO_0004117	stage IV oocyte
http://purl.obolibrary.org/obo/XPO_0132888	abnormal development of stage V oocyte	http://purl.obolibrary.org/obo/XAO_0004118	stage V oocyte
http://purl.obolibrary.org/obo/XPO_0132985	abnormal development of stage VI oocyte	http://purl.obolibrary.org/obo/XAO_0004119	stage VI oocyte
http://purl.obolibrary.org/obo/XPO_0131854	abnormal development of stapes	http://purl.obolibrary.org/obo/XAO_0004310	stapes
http://purl.obolibrary.org/obo/XPO_0131993	abnormal development of stem cell	http://purl.obolibrary.org/obo/XAO_0003054	stem cell
http://purl.obolibrary.org/obo/XPO_0131931	abnormal development of stomach	http://purl.obolibrary.org/obo/XAO_0000128	stomach
http://purl.obolibrary.org/obo/XPO_0132909	abnormal development of stomach body	http://purl.obolibrary.org/obo/XAO_0005156	stomach body
http://purl.obolibrary.org/obo/XPO_0133264	abnormal development of stomach epithelium	http://purl.obolibrary.org/obo/XAO_0005300	stomach epithelium
http://purl.obolibrary.org/obo/XPO_0132866	abnormal development of stomodeal-hypophyseal primordium	http://purl.obolibrary.org/obo/XAO_0000032	stomodeal-hypophyseal primordium
http://purl.obolibrary.org/obo/XPO_0132593	abnormal development of stratum compactum	http://purl.obolibrary.org/obo/XAO_0005059	stratum compactum
http://purl.obolibrary.org/obo/XPO_0133125	abnormal development of stratum spongiosum	http://purl.obolibrary.org/obo/XAO_0005058	stratum spongiosum
http://purl.obolibrary.org/obo/XPO_0133172	abnormal development of stria terminalis	http://purl.obolibrary.org/obo/XAO_0005057	stria terminalis
http://purl.obolibrary.org/obo/XPO_0132062	abnormal development of striatum	http://purl.obolibrary.org/obo/XAO_0004587	striatum
http://purl.obolibrary.org/obo/XPO_0132853	abnormal development of stromal cell	http://purl.obolibrary.org/obo/XAO_0005020	stromal cell
http://purl.obolibrary.org/obo/XPO_0132135	abnormal development of stylopod	http://purl.obolibrary.org/obo/XAO_0004263	stylopod
