defined_class	defined_class_label	anatomical_entity	anatomical_entity_label
http://purl.obolibrary.org/obo/ZP_0020341	pronephric podocyte absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001673	pronephric podocyte
http://purl.obolibrary.org/obo/ZP_0021341	pronephric proximal convoluted tubule absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001620	pronephric proximal convoluted tubule
http://purl.obolibrary.org/obo/ZP_0020701	pronephric proximal straight tubule absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001621	pronephric proximal straight tubule
http://purl.obolibrary.org/obo/ZP_0001416	pronephric tubule absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001558	pronephric tubule
http://purl.obolibrary.org/obo/ZP_0010422	pronephros absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000151	pronephros
http://purl.obolibrary.org/obo/ZP_0016578	protoneuromast absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005227	protoneuromast
http://purl.obolibrary.org/obo/ZP_0008513	pupil absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001283	pupil
http://purl.obolibrary.org/obo/ZP_0102660	quadrate absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000621	quadrate
http://purl.obolibrary.org/obo/ZP_0104404	quadrate-anguloarticular joint absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005484	quadrate-anguloarticular joint
http://purl.obolibrary.org/obo/ZP_0137326	raphe nucleus absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001429	raphe nucleus
http://purl.obolibrary.org/obo/ZP_0018431	red sensitive photoreceptor cell absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009224	red sensitive photoreceptor cell
http://purl.obolibrary.org/obo/ZP_0105817	regenerating fin absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001269	regenerating fin
http://purl.obolibrary.org/obo/ZP_0149202	renal glomerulus absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001288	renal glomerulus
http://purl.obolibrary.org/obo/ZP_0137258	renal tubule absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001287	renal tubule
http://purl.obolibrary.org/obo/ZP_0004296	retina absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000152	retina
http://purl.obolibrary.org/obo/ZP_0002698	retinal bipolar neuron absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009318	retinal bipolar neuron
http://purl.obolibrary.org/obo/ZP_0002696	retinal cone cell absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009262	retinal cone cell
http://purl.obolibrary.org/obo/ZP_0002493	retinal ganglion cell absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009310	retinal ganglion cell
http://purl.obolibrary.org/obo/ZP_0006383	retinal ganglion cell layer absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000024	retinal ganglion cell layer
http://purl.obolibrary.org/obo/ZP_0006387	retinal inner nuclear layer absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000119	retinal inner nuclear layer
http://purl.obolibrary.org/obo/ZP_0020633	retinal inner plexiform layer absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001329	retinal inner plexiform layer
http://purl.obolibrary.org/obo/ZP_0007736	retinal neural layer absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000046	retinal neural layer
http://purl.obolibrary.org/obo/ZP_0006389	retinal outer nuclear layer absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001464	retinal outer nuclear layer
http://purl.obolibrary.org/obo/ZP_0017314	retinal outer plexiform layer absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001330	retinal outer plexiform layer
http://purl.obolibrary.org/obo/ZP_0006338	retinal photoreceptor layer absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000143	retinal photoreceptor layer
http://purl.obolibrary.org/obo/ZP_0018981	retinal pigmented epithelium absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000144	retinal pigmented epithelium
http://purl.obolibrary.org/obo/ZP_0016502	retinal rod cell absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009275	retinal rod cell
http://purl.obolibrary.org/obo/ZP_0143470	retroarticular  process absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005904	retroarticular  process
http://purl.obolibrary.org/obo/ZP_0011351	retroarticular absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000422	retroarticular
http://purl.obolibrary.org/obo/ZP_0101268	rhombomere 1 absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001031	rhombomere 1
http://purl.obolibrary.org/obo/ZP_0101267	rhombomere 3 absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000948	rhombomere 3
http://purl.obolibrary.org/obo/ZP_0104288	rhombomere 4 absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001032	rhombomere 4
http://purl.obolibrary.org/obo/ZP_0101266	rhombomere 5 absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000823	rhombomere 5
http://purl.obolibrary.org/obo/ZP_0105746	rhombomere 6 absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000069	rhombomere 6
http://purl.obolibrary.org/obo/ZP_0137958	rib of vertebra 5 absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005542	rib of vertebra 5
http://purl.obolibrary.org/obo/ZP_0137959	rib of vertebra 6 absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005543	rib of vertebra 6
http://purl.obolibrary.org/obo/ZP_0130685	roof plate spinal cord region absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001177	roof plate spinal cord region
http://purl.obolibrary.org/obo/ZP_0142272	rostral parvocellular preoptic nucleus absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000426	rostral parvocellular preoptic nucleus
http://purl.obolibrary.org/obo/ZP_0015115	scale absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000277	scale
http://purl.obolibrary.org/obo/ZP_0106888	scale primordium absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001704	scale primordium
http://purl.obolibrary.org/obo/ZP_0012529	sclerotome absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001080	sclerotome
http://purl.obolibrary.org/obo/ZP_0020398	secondary islet absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005756	secondary islet
http://purl.obolibrary.org/obo/ZP_0009583	secondary motor neuron absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009247	secondary motor neuron
http://purl.obolibrary.org/obo/ZP_0022352	segmental plate absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000279	segmental plate
http://purl.obolibrary.org/obo/ZP_0011950	semicircular canal absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000431	semicircular canal
http://purl.obolibrary.org/obo/ZP_0144036	seminiferous epithelium absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005880	seminiferous epithelium
http://purl.obolibrary.org/obo/ZP_0102531	serotonergic neuron absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009361	serotonergic neuron
http://purl.obolibrary.org/obo/ZP_0011823	shield absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000071	shield
http://purl.obolibrary.org/obo/ZP_0016684	silver iridophore absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005152	silver iridophore
http://purl.obolibrary.org/obo/ZP_0137631	sinoatrial ring absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005601	sinoatrial ring
http://purl.obolibrary.org/obo/ZP_0100651	sinus venosus absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000154	sinus venosus
http://purl.obolibrary.org/obo/ZP_0144326	skeletal muscle absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005277	skeletal muscle
http://purl.obolibrary.org/obo/ZP_0140313	skeletal muscle cell absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009115	skeletal muscle cell
http://purl.obolibrary.org/obo/ZP_0009659	slow muscle cell absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009116	slow muscle cell
http://purl.obolibrary.org/obo/ZP_0141071	smooth muscle absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005274	smooth muscle
http://purl.obolibrary.org/obo/ZP_0021329	solid lens vesicle absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001679	solid lens vesicle
http://purl.obolibrary.org/obo/ZP_0010550	somatotropin secreting cell absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009155	somatotropin secreting cell
http://purl.obolibrary.org/obo/ZP_0002224	somite border absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001462	somite border
http://purl.obolibrary.org/obo/ZP_0005978	sperm absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009006	sperm
http://purl.obolibrary.org/obo/ZP_0140840	spermatid absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005769	spermatid
http://purl.obolibrary.org/obo/ZP_0009392	spermatocyte absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009005	spermatocyte
http://purl.obolibrary.org/obo/ZP_0140851	spermatogenic cyst absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005882	spermatogenic cyst
http://purl.obolibrary.org/obo/ZP_0015885	spermatogonium absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009007	spermatogonium
http://purl.obolibrary.org/obo/ZP_0019927	spinal cord absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000075	spinal cord
http://purl.obolibrary.org/obo/ZP_0101607	spinal cord interneuron absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000778	spinal cord interneuron
http://purl.obolibrary.org/obo/ZP_0016879	splanchnocranium absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001216	splanchnocranium
http://purl.obolibrary.org/obo/ZP_0102159	spleen absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000436	spleen
http://purl.obolibrary.org/obo/ZP_0104235	statoacoustic (VIII) ganglion absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000588	statoacoustic (VIII) ganglion
http://purl.obolibrary.org/obo/ZP_0138645	sternohyoid absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001651	sternohyoid
http://purl.obolibrary.org/obo/ZP_0138207	stratum marginale absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001348	stratum marginale
http://purl.obolibrary.org/obo/ZP_0138208	stratum opticum absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001349	stratum opticum
http://purl.obolibrary.org/obo/ZP_0106202	subcommissural organ absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000683	subcommissural organ
http://purl.obolibrary.org/obo/ZP_0007807	subintestinal vein absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005035	subintestinal vein
http://purl.obolibrary.org/obo/ZP_0141642	subintestinal venous plexus absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005934	subintestinal venous plexus
http://purl.obolibrary.org/obo/ZP_0016300	superior cervical ganglion absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001572	superior cervical ganglion
http://purl.obolibrary.org/obo/ZP_0137324	superior raphe nucleus absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000440	superior raphe nucleus
http://purl.obolibrary.org/obo/ZP_0102071	supraoptic commissure absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000690	supraoptic commissure
http://purl.obolibrary.org/obo/ZP_0145184	supraorbital bone absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000691	supraorbital bone
http://purl.obolibrary.org/obo/ZP_0002944	swim bladder absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000076	swim bladder
http://purl.obolibrary.org/obo/ZP_0007393	sympathetic chain ganglion absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001556	sympathetic chain ganglion
http://purl.obolibrary.org/obo/ZP_0018243	sympathetic neuron absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005777	sympathetic neuron
http://purl.obolibrary.org/obo/ZP_0000897	symplectic absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000692	symplectic
http://purl.obolibrary.org/obo/ZP_0100615	tail bud absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000077	tail bud
http://purl.obolibrary.org/obo/ZP_0100565	tegmentum absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000160	tegmentum
http://purl.obolibrary.org/obo/ZP_0102342	telencephalic ventricle absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000696	telencephalic ventricle
http://purl.obolibrary.org/obo/ZP_0017934	telencephalon absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000079	telencephalon
http://purl.obolibrary.org/obo/ZP_0015012	testis absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000598	testis
http://purl.obolibrary.org/obo/ZP_0005028	third ventricle absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000161	third ventricle
http://purl.obolibrary.org/obo/ZP_0000273	thoracic duct absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005110	thoracic duct
http://purl.obolibrary.org/obo/ZP_0002103	thrombocyte absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009323	thrombocyte
http://purl.obolibrary.org/obo/ZP_0018768	thymus absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001078	thymus
http://purl.obolibrary.org/obo/ZP_0019749	thymus primordium absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001077	thymus primordium
http://purl.obolibrary.org/obo/ZP_0017030	thyroid follicle absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001072	thyroid follicle
http://purl.obolibrary.org/obo/ZP_0141730	thyroid primordium absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001081	thyroid primordium
http://purl.obolibrary.org/obo/ZP_0010552	thyroid stimulating hormone secreting cell absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009218	thyroid stimulating hormone secreting cell
http://purl.obolibrary.org/obo/ZP_0010851	tooth 3V absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001145	tooth 3V
http://purl.obolibrary.org/obo/ZP_0017656	tooth 5V absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001142	tooth 5V
http://purl.obolibrary.org/obo/ZP_0020808	tooth placode absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001153	tooth placode
http://purl.obolibrary.org/obo/ZP_0103393	torus lateralis absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000294	torus lateralis
http://purl.obolibrary.org/obo/ZP_0001983	trabecula communis absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001508	trabecula communis
http://purl.obolibrary.org/obo/ZP_0014691	trabecula cranii absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001507	trabecula cranii
http://purl.obolibrary.org/obo/ZP_0019192	trabecular layer absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005059	trabecular layer
http://purl.obolibrary.org/obo/ZP_0101659	trabecular layer of the atrium absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005810	trabecular layer of the atrium
http://purl.obolibrary.org/obo/ZP_0102369	trigeminal ganglion absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000295	trigeminal ganglion
http://purl.obolibrary.org/obo/ZP_0004810	trigeminal motor nucleus absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001365	trigeminal motor nucleus
http://purl.obolibrary.org/obo/ZP_0018408	trunk absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001115	trunk
http://purl.obolibrary.org/obo/ZP_0139782	trunk musculature absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000473	trunk musculature
http://purl.obolibrary.org/obo/ZP_0102731	trunk vasculature absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005024	trunk vasculature
http://purl.obolibrary.org/obo/ZP_0106131	unfertilized egg absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001570	unfertilized egg
http://purl.obolibrary.org/obo/ZP_0137297	vH ionocyte absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005327	vH ionocyte
http://purl.obolibrary.org/obo/ZP_0015901	vascular associated smooth muscle cell absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009181	vascular associated smooth muscle cell
http://purl.obolibrary.org/obo/ZP_0140473	vascular cord absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005077	vascular cord
http://purl.obolibrary.org/obo/ZP_0005713	vascular lymphangioblast absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009395	vascular lymphangioblast
http://purl.obolibrary.org/obo/ZP_0021902	vascular sprouts absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005559	vascular sprouts
http://purl.obolibrary.org/obo/ZP_0011177	ventral anterior lateral line ganglion absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001313	ventral anterior lateral line ganglion
http://purl.obolibrary.org/obo/ZP_0141918	ventral branch nasal ciliary artery absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005083	ventral branch nasal ciliary artery
http://purl.obolibrary.org/obo/ZP_0142269	ventral entopeduncular nucleus of ventral telencephalon absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000299	ventral entopeduncular nucleus of ventral telencephalon
http://purl.obolibrary.org/obo/ZP_0008412	ventral fin fold absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001069	ventral fin fold
http://purl.obolibrary.org/obo/ZP_0021123	ventral habenular nucleus absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000302	ventral habenular nucleus
http://purl.obolibrary.org/obo/ZP_0146007	ventral hypothalamic zone absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000707	ventral hypothalamic zone
http://purl.obolibrary.org/obo/ZP_0104520	ventral intermandibularis anterior absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0007008	ventral intermandibularis anterior
http://purl.obolibrary.org/obo/ZP_0104521	ventral intermandibularis posterior absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0007048	ventral intermandibularis posterior
http://purl.obolibrary.org/obo/ZP_0006089	ventral mandibular arch absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001273	ventral mandibular arch
http://purl.obolibrary.org/obo/ZP_0106438	ventral transverse absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000608	ventral transverse
http://purl.obolibrary.org/obo/ZP_0019587	ventral wall of dorsal aorta absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005028	ventral wall of dorsal aorta
http://purl.obolibrary.org/obo/ZP_0103977	ventricular epicardium absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005058	ventricular epicardium
http://purl.obolibrary.org/obo/ZP_0146132	ventricular myocardium absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005061	ventricular myocardium
http://purl.obolibrary.org/obo/ZP_0014852	ventricular system absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001261	ventricular system
http://purl.obolibrary.org/obo/ZP_0011420	vertebra 2 absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001168	vertebra 2
http://purl.obolibrary.org/obo/ZP_0100234	vertebral artery absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005033	vertebral artery
http://purl.obolibrary.org/obo/ZP_0018897	vertical myoseptum absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000610	vertical myoseptum
http://purl.obolibrary.org/obo/ZP_0018575	whole organism absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001094	whole organism
http://purl.obolibrary.org/obo/ZP_0145631	xanthoblast absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005245	xanthoblast
http://purl.obolibrary.org/obo/ZP_0141801	xantholeucophore absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005929	xantholeucophore
http://purl.obolibrary.org/obo/ZP_0004654	xanthophore absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009198	xanthophore
http://purl.obolibrary.org/obo/ZP_0103805	yolk syncytial layer absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000088	yolk syncytial layer
http://purl.obolibrary.org/obo/ZP_0102511	zona limitans intrathalamica absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001344	zona limitans intrathalamica
