defined_class	defined_class_label	anatomical_entity	anatomical_entity_label
http://purl.obolibrary.org/obo/ZP_0107584	striated muscle cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005784	striated muscle cell
http://purl.obolibrary.org/obo/ZP_0107732	stromal cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009226	stromal cell
http://purl.obolibrary.org/obo/ZP_0109188	structural cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005745	structural cell
http://purl.obolibrary.org/obo/ZP_0107792	subcommissural organ quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000683	subcommissural organ
http://purl.obolibrary.org/obo/ZP_0108598	subcutaneous fat quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005762	subcutaneous fat
http://purl.obolibrary.org/obo/ZP_0108227	subintestinal vein quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005035	subintestinal vein
http://purl.obolibrary.org/obo/ZP_0142635	subintestinal venous plexus quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005934	subintestinal venous plexus
http://purl.obolibrary.org/obo/ZP_0109158	subopercle quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000284	subopercle
http://purl.obolibrary.org/obo/ZP_0110136	substance P secreting cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009230	substance P secreting cell
http://purl.obolibrary.org/obo/ZP_0108478	subtemporal fossa quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005454	subtemporal fossa
http://purl.obolibrary.org/obo/ZP_0109231	sulcus ypsiloniformis quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000589	sulcus ypsiloniformis
http://purl.obolibrary.org/obo/ZP_0108374	superficial abductor quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000685	superficial abductor
http://purl.obolibrary.org/obo/ZP_0107369	superficial adductor quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000285	superficial adductor
http://purl.obolibrary.org/obo/ZP_0109099	superficial blastomere quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001484	superficial blastomere
http://purl.obolibrary.org/obo/ZP_0107348	superficial caudal fin musculature quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005818	superficial caudal fin musculature
http://purl.obolibrary.org/obo/ZP_0109948	superficial grey and white zone quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000686	superficial grey and white zone
http://purl.obolibrary.org/obo/ZP_0110284	superficial lateralis quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000286	superficial lateralis
http://purl.obolibrary.org/obo/ZP_0109477	superficial layer of breeding tubercle quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005793	superficial layer of breeding tubercle
http://purl.obolibrary.org/obo/ZP_0110056	superficial ophthalmic nerve foramen quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005432	superficial ophthalmic nerve foramen
http://purl.obolibrary.org/obo/ZP_0109291	superficial pelvic abductor quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000439	superficial pelvic abductor
http://purl.obolibrary.org/obo/ZP_0109454	superficial pelvic adductor quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000592	superficial pelvic adductor
http://purl.obolibrary.org/obo/ZP_0107306	superficial pretectum quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000687	superficial pretectum
http://purl.obolibrary.org/obo/ZP_0142629	superficial subintestinal venous plexus quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005935	superficial subintestinal venous plexus
http://purl.obolibrary.org/obo/ZP_0110032	superior caudal dorsal flexor quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000287	superior caudal dorsal flexor
http://purl.obolibrary.org/obo/ZP_0109306	superior caudal ventral flexor quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000455	superior caudal ventral flexor
http://purl.obolibrary.org/obo/ZP_0109749	superior cervical ganglion quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001572	superior cervical ganglion
http://purl.obolibrary.org/obo/ZP_0107713	superior ocular sulcus quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005901	superior ocular sulcus
http://purl.obolibrary.org/obo/ZP_0108623	superior raphe nucleus quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000440	superior raphe nucleus
http://purl.obolibrary.org/obo/ZP_0110252	superior reticular formation medial column quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000593	superior reticular formation medial column
http://purl.obolibrary.org/obo/ZP_0110265	superior reticular formation tegmentum quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000984	superior reticular formation tegmentum
http://purl.obolibrary.org/obo/ZP_0109138	supportive cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009387	supportive cell
http://purl.obolibrary.org/obo/ZP_0110304	supracarinalis quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000288	supracarinalis
http://purl.obolibrary.org/obo/ZP_0108632	suprachiasmatic nucleus quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000441	suprachiasmatic nucleus
http://purl.obolibrary.org/obo/ZP_0107503	supracleithrum quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000594	supracleithrum
http://purl.obolibrary.org/obo/ZP_0107743	supracleithrum-intercalar ligament quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005645	supracleithrum-intercalar ligament
http://purl.obolibrary.org/obo/ZP_0109286	supracleithrum-vertebral ligament quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005639	supracleithrum-vertebral ligament
http://purl.obolibrary.org/obo/ZP_0110244	supracommissural nucleus of ventral telencephalon quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000689	supracommissural nucleus of ventral telencephalon
http://purl.obolibrary.org/obo/ZP_0109406	supradorsal quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001335	supradorsal
http://purl.obolibrary.org/obo/ZP_0109526	supraethmoid quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001403	supraethmoid
http://purl.obolibrary.org/obo/ZP_0108885	supraintestinal artery quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005036	supraintestinal artery
http://purl.obolibrary.org/obo/ZP_0108531	supraintestinal lymphatic vessel quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005747	supraintestinal lymphatic vessel
http://purl.obolibrary.org/obo/ZP_0109097	supraintestinal vein quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005038	supraintestinal vein
http://purl.obolibrary.org/obo/ZP_0107988	supraneural 10 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005602	supraneural 10
http://purl.obolibrary.org/obo/ZP_0108535	supraneural 2 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001191	supraneural 2
http://purl.obolibrary.org/obo/ZP_0109200	supraneural 3 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001192	supraneural 3
http://purl.obolibrary.org/obo/ZP_0109787	supraneural 5 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001165	supraneural 5
http://purl.obolibrary.org/obo/ZP_0109388	supraneural 6 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001164	supraneural 6
http://purl.obolibrary.org/obo/ZP_0110014	supraneural 7 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001163	supraneural 7
http://purl.obolibrary.org/obo/ZP_0109620	supraneural 8 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001193	supraneural 8
http://purl.obolibrary.org/obo/ZP_0109938	supraneural 9 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001166	supraneural 9
http://purl.obolibrary.org/obo/ZP_0107765	supraneural quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000442	supraneural
http://purl.obolibrary.org/obo/ZP_0109116	supraoccipital quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000595	supraoccipital
http://purl.obolibrary.org/obo/ZP_0107531	supraoccipital-parietal joint quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005609	supraoccipital-parietal joint
http://purl.obolibrary.org/obo/ZP_0110250	supraoptic commissure quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000690	supraoptic commissure
http://purl.obolibrary.org/obo/ZP_0109463	supraoptic tract quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001657	supraoptic tract
http://purl.obolibrary.org/obo/ZP_0108443	supraorbital bone quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000691	supraorbital bone
http://purl.obolibrary.org/obo/ZP_0109582	supraorbital lateral line neuromast quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001026	supraorbital lateral line neuromast
http://purl.obolibrary.org/obo/ZP_0108363	supraorbital lateral line quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000443	supraorbital lateral line
http://purl.obolibrary.org/obo/ZP_0109999	supraorbital sensory canal quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005396	supraorbital sensory canal
http://purl.obolibrary.org/obo/ZP_0109945	supratemporal sensory canal quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005445	supratemporal sensory canal
http://purl.obolibrary.org/obo/ZP_0000049	surface structure quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000292	surface structure
http://purl.obolibrary.org/obo/ZP_0108326	suspensorium quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000444	suspensorium
http://purl.obolibrary.org/obo/ZP_0109493	sustentacular cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009302	sustentacular cell
http://purl.obolibrary.org/obo/ZP_0109993	swim bladder artery quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005089	swim bladder artery
http://purl.obolibrary.org/obo/ZP_0109364	swim bladder bud quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005335	swim bladder bud
http://purl.obolibrary.org/obo/ZP_0001696	swim bladder quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000076	swim bladder
http://purl.obolibrary.org/obo/ZP_0109256	sympathetic chain ganglion quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001556	sympathetic chain ganglion
http://purl.obolibrary.org/obo/ZP_0109106	sympathetic nervous system quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001576	sympathetic nervous system
http://purl.obolibrary.org/obo/ZP_0109925	sympathetic neuron quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005777	sympathetic neuron
http://purl.obolibrary.org/obo/ZP_0005568	symplectic quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000692	symplectic
http://purl.obolibrary.org/obo/ZP_0108201	synencephalon quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000293	synencephalon
http://purl.obolibrary.org/obo/ZP_0108968	synostosis quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005610	synostosis
http://purl.obolibrary.org/obo/ZP_0108468	synovial cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009131	synovial cell
http://purl.obolibrary.org/obo/ZP_0109888	synovial fluid quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005154	synovial fluid
http://purl.obolibrary.org/obo/ZP_0107814	synovial joint quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005153	synovial joint
http://purl.obolibrary.org/obo/ZP_0108727	taenia marginalis anterior quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001505	taenia marginalis anterior
http://purl.obolibrary.org/obo/ZP_0109132	taenia marginalis posterior quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001515	taenia marginalis posterior
http://purl.obolibrary.org/obo/ZP_0108561	tail bud quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000077	tail bud
http://purl.obolibrary.org/obo/ZP_0109353	tangential nucleus quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000693	tangential nucleus
http://purl.obolibrary.org/obo/ZP_0107654	tapetum lucidum quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005916	tapetum lucidum
http://purl.obolibrary.org/obo/ZP_0108267	taste bud quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001074	taste bud
http://purl.obolibrary.org/obo/ZP_0110020	taste receptor cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009126	taste receptor cell
http://purl.obolibrary.org/obo/ZP_0108661	tectal neuropile quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005907	tectal neuropile
http://purl.obolibrary.org/obo/ZP_0108721	tectal ventricle quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000159	tectal ventricle
http://purl.obolibrary.org/obo/ZP_0108904	tecto-bulbar tract quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000446	tecto-bulbar tract
http://purl.obolibrary.org/obo/ZP_0107960	tectum synoticum quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001506	tectum synoticum
http://purl.obolibrary.org/obo/ZP_0108458	tegmental nucleus quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005577	tegmental nucleus
http://purl.obolibrary.org/obo/ZP_0108154	tegmentum quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000160	tegmentum
http://purl.obolibrary.org/obo/ZP_0107537	tela chorioidea fourth ventricle quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005158	tela chorioidea fourth ventricle
http://purl.obolibrary.org/obo/ZP_0107538	tela chorioidea quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000447	tela chorioidea
http://purl.obolibrary.org/obo/ZP_0109782	tela chorioidea tectal ventricle quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005157	tela chorioidea tectal ventricle
http://purl.obolibrary.org/obo/ZP_0108240	tela chorioidea telencephalic ventricle quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005160	tela chorioidea telencephalic ventricle
http://purl.obolibrary.org/obo/ZP_0108289	tela chorioidea third ventricle quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005159	tela chorioidea third ventricle
http://purl.obolibrary.org/obo/ZP_0108113	telencephalic nucleus quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001660	telencephalic nucleus
http://purl.obolibrary.org/obo/ZP_0107917	telencephalic ventricle quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000696	telencephalic ventricle
http://purl.obolibrary.org/obo/ZP_0108106	telencephalic white matter quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000597	telencephalic white matter
http://purl.obolibrary.org/obo/ZP_0109928	telencephalon diencephalon boundary quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001343	telencephalon diencephalon boundary
http://purl.obolibrary.org/obo/ZP_0107716	telencephalon quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000079	telencephalon
http://purl.obolibrary.org/obo/ZP_0110333	tendon cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009189	tendon cell
http://purl.obolibrary.org/obo/ZP_0109252	tendon quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005647	tendon
http://purl.obolibrary.org/obo/ZP_0108609	terminal Schwann cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009298	terminal Schwann cell
http://purl.obolibrary.org/obo/ZP_0109826	terminal nerve quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001356	terminal nerve
http://purl.obolibrary.org/obo/ZP_0109926	tertiary gustatory nucleus quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000448	tertiary gustatory nucleus
http://purl.obolibrary.org/obo/ZP_0015094	testis quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000598	testis
http://purl.obolibrary.org/obo/ZP_0108891	testosterone secreting cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009107	testosterone secreting cell
http://purl.obolibrary.org/obo/ZP_0109643	tether cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005565	tether cell
http://purl.obolibrary.org/obo/ZP_0109248	thalamic eminence quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0007010	thalamic eminence
http://purl.obolibrary.org/obo/ZP_0107913	thalamus quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001215	thalamus
http://purl.obolibrary.org/obo/ZP_0108053	theca cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009229	theca cell
http://purl.obolibrary.org/obo/ZP_0110079	thecal cell layer quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001113	thecal cell layer
http://purl.obolibrary.org/obo/ZP_0110139	thermoreceptor cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009123	thermoreceptor cell
http://purl.obolibrary.org/obo/ZP_0108000	third ventricle quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000161	third ventricle
http://purl.obolibrary.org/obo/ZP_0109330	thoracic duct quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005110	thoracic duct
http://purl.obolibrary.org/obo/ZP_0109194	thromboblast quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009351	thromboblast
http://purl.obolibrary.org/obo/ZP_0109481	thrombocyte quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009323	thrombocyte
http://purl.obolibrary.org/obo/ZP_0110053	thymic epithelium quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005779	thymic epithelium
http://purl.obolibrary.org/obo/ZP_0108037	thymus primordium quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001077	thymus primordium
http://purl.obolibrary.org/obo/ZP_0109041	thymus quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001078	thymus
http://purl.obolibrary.org/obo/ZP_0109652	thyroid follicle quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001072	thyroid follicle
http://purl.obolibrary.org/obo/ZP_0109395	thyroid hormone secreting cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009210	thyroid hormone secreting cell
http://purl.obolibrary.org/obo/ZP_0108204	thyroid primordium quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001081	thyroid primordium
http://purl.obolibrary.org/obo/ZP_0108862	thyroid stimulating hormone secreting cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009218	thyroid stimulating hormone secreting cell
http://purl.obolibrary.org/obo/ZP_0109886	tongue quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005333	tongue
http://purl.obolibrary.org/obo/ZP_0109378	tooth 1D quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001148	tooth 1D
http://purl.obolibrary.org/obo/ZP_0109773	tooth 1MD quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001146	tooth 1MD
http://purl.obolibrary.org/obo/ZP_0109365	tooth 1V quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001141	tooth 1V
http://purl.obolibrary.org/obo/ZP_0108938	tooth 2D quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001150	tooth 2D
http://purl.obolibrary.org/obo/ZP_0109055	tooth 2MD quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001147	tooth 2MD
http://purl.obolibrary.org/obo/ZP_0107642	tooth 2V quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001144	tooth 2V
http://purl.obolibrary.org/obo/ZP_0109929	tooth 3MD quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001152	tooth 3MD
http://purl.obolibrary.org/obo/ZP_0109571	tooth 3V quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001145	tooth 3V
http://purl.obolibrary.org/obo/ZP_0109557	tooth 4MD quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001151	tooth 4MD
http://purl.obolibrary.org/obo/ZP_0109889	tooth 4V quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001143	tooth 4V
http://purl.obolibrary.org/obo/ZP_0108455	tooth 5V quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001142	tooth 5V
http://purl.obolibrary.org/obo/ZP_0109580	tooth cusp quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005434	tooth cusp
http://purl.obolibrary.org/obo/ZP_0109682	tooth placode quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001153	tooth placode
http://purl.obolibrary.org/obo/ZP_0108772	tooth pulp quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005141	tooth pulp
http://purl.obolibrary.org/obo/ZP_0108942	tooth row quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001642	tooth row
http://purl.obolibrary.org/obo/ZP_0109391	torus lateralis quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000294	torus lateralis
http://purl.obolibrary.org/obo/ZP_0110080	torus longitudinalis quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000449	torus longitudinalis
http://purl.obolibrary.org/obo/ZP_0108521	torus semicircularis quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000599	torus semicircularis
http://purl.obolibrary.org/obo/ZP_0108509	totipotent stem cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009024	totipotent stem cell
http://purl.obolibrary.org/obo/ZP_0109981	trabecula communis quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001508	trabecula communis
http://purl.obolibrary.org/obo/ZP_0108158	trabecula cranii quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001507	trabecula cranii
http://purl.obolibrary.org/obo/ZP_0109849	trabecular layer of the atrium quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005810	trabecular layer of the atrium
http://purl.obolibrary.org/obo/ZP_0109452	trabecular layer of ventricle quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005060	trabecular layer of ventricle
http://purl.obolibrary.org/obo/ZP_0108799	trabecular layer quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005059	trabecular layer
http://purl.obolibrary.org/obo/ZP_0108303	tract of the caudal commissure quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005452	tract of the caudal commissure
http://purl.obolibrary.org/obo/ZP_0109317	tract of the commissure of the caudal tuberculum quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005875	tract of the commissure of the caudal tuberculum
http://purl.obolibrary.org/obo/ZP_0110130	tract of the postoptic commissure quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001366	tract of the postoptic commissure
http://purl.obolibrary.org/obo/ZP_0108759	trans-choroid plexus branch quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005248	trans-choroid plexus branch
http://purl.obolibrary.org/obo/ZP_0110008	transitional epithelial cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009148	transitional epithelial cell
http://purl.obolibrary.org/obo/ZP_0108252	transitional stage B cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009345	transitional stage B cell
http://purl.obolibrary.org/obo/ZP_0110227	transverse band quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005827	transverse band
http://purl.obolibrary.org/obo/ZP_0107522	transverse canal quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005412	transverse canal
http://purl.obolibrary.org/obo/ZP_0108466	tri-tipped trabecula quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005826	tri-tipped trabecula
http://purl.obolibrary.org/obo/ZP_0108731	trigeminal ganglion quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000295	trigeminal ganglion
http://purl.obolibrary.org/obo/ZP_0108896	trigeminal motor nucleus quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001365	trigeminal motor nucleus
http://purl.obolibrary.org/obo/ZP_0108554	trigeminal neural crest quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000080	trigeminal neural crest
http://purl.obolibrary.org/obo/ZP_0108120	trigeminal placode quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000162	trigeminal placode
http://purl.obolibrary.org/obo/ZP_0110046	trigeminal sensory neuron quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005768	trigeminal sensory neuron
http://purl.obolibrary.org/obo/ZP_0109900	trigeminal-facial chamber quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005895	trigeminal-facial chamber
http://purl.obolibrary.org/obo/ZP_0110179	tripus quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000698	tripus
http://purl.obolibrary.org/obo/ZP_0110262	trochlear motor nucleus quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000450	trochlear motor nucleus
http://purl.obolibrary.org/obo/ZP_0108847	trunk ganglion quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001573	trunk ganglion
http://purl.obolibrary.org/obo/ZP_0108011	trunk mesenchyme quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000081	trunk mesenchyme
http://purl.obolibrary.org/obo/ZP_0001495	trunk musculature quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000473	trunk musculature
http://purl.obolibrary.org/obo/ZP_0107438	trunk neural crest cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009004	trunk neural crest cell
http://purl.obolibrary.org/obo/ZP_0107995	trunk neural crest quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001024	trunk neural crest
http://purl.obolibrary.org/obo/ZP_0107465	trunk quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001115	trunk
http://purl.obolibrary.org/obo/ZP_0109723	trunk sensory canal quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005444	trunk sensory canal
http://purl.obolibrary.org/obo/ZP_0107646	trunk vasculature quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005024	trunk vasculature
http://purl.obolibrary.org/obo/ZP_0109657	tunica albuginea testis quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005883	tunica albuginea testis
http://purl.obolibrary.org/obo/ZP_0109903	tunica externa swim bladder quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001700	tunica externa swim bladder
http://purl.obolibrary.org/obo/ZP_0108128	tunica interna swim bladder quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001701	tunica interna swim bladder
http://purl.obolibrary.org/obo/ZP_0110236	tunica propria of seminiferous tubule quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005881	tunica propria of seminiferous tubule
http://purl.obolibrary.org/obo/ZP_0109146	ultimobranchial body quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001448	ultimobranchial body
http://purl.obolibrary.org/obo/ZP_0110292	uncrossed tecto-bulbar tract quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000296	uncrossed tecto-bulbar tract
http://purl.obolibrary.org/obo/ZP_0110225	unfertilized egg quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001570	unfertilized egg
http://purl.obolibrary.org/obo/ZP_0107941	unilaminar epithelium quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001495	unilaminar epithelium
http://purl.obolibrary.org/obo/ZP_0109674	unipolar neuron quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009058	unipolar neuron
http://purl.obolibrary.org/obo/ZP_0109495	upper left intestinal lymph vessel quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005847	upper left intestinal lymph vessel
http://purl.obolibrary.org/obo/ZP_0109242	upper lip quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005226	upper lip
http://purl.obolibrary.org/obo/ZP_0109423	upper oral valve quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000451	upper oral valve
http://purl.obolibrary.org/obo/ZP_0109973	upper rhombic lip quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001442	upper rhombic lip
http://purl.obolibrary.org/obo/ZP_0109156	upper right intestinal lymph vessel quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005841	upper right intestinal lymph vessel
http://purl.obolibrary.org/obo/ZP_0108512	ural centrum 2 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001581	ural centrum 2
http://purl.obolibrary.org/obo/ZP_0108673	ural vertebra 2 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001579	ural vertebra 2
http://purl.obolibrary.org/obo/ZP_0109748	urine quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005913	urine
