defined_class	defined_class_label	anatomical_entity	anatomical_entity_label
http://purl.obolibrary.org/obo/MP_0011573	abnormal sinotubular junction morphology	http://purl.obolibrary.org/obo/UBERON_0010173	sinotubular junction
http://purl.obolibrary.org/obo/MP_0011646	abnormal sinuatrial valve morphology	http://purl.obolibrary.org/obo/UBERON_0002086	sinoatrial valve
http://purl.obolibrary.org/obo/MP_0006355	abnormal sixth pharyngeal arch artery morphology	http://purl.obolibrary.org/obo/UBERON_0003123	pharyngeal arch artery 6
http://purl.obolibrary.org/obo/MP_0006347	abnormal sixth pharyngeal arch morphology	http://purl.obolibrary.org/obo/UBERON_0003117	pharyngeal arch 6
http://purl.obolibrary.org/obo/MP_0009411	abnormal skeletal muscle fiber triad morphology	http://purl.obolibrary.org/obo/UBERON_0004057	skeletal muscle fiber triad
http://purl.obolibrary.org/obo/MP_0000759	abnormal skeletal muscle morphology	http://purl.obolibrary.org/obo/UBERON_0001134	skeletal muscle tissue
http://purl.obolibrary.org/obo/MP_0010678	abnormal skin adnexa morphology	http://purl.obolibrary.org/obo/UBERON_0006003	integumentary adnexa
http://purl.obolibrary.org/obo/MP_0002060	abnormal skin morphology	http://purl.obolibrary.org/obo/UBERON_0000014	zone of skin
http://purl.obolibrary.org/obo/MP_0009535	abnormal skin sebaceous gland morphology	http://purl.obolibrary.org/obo/UBERON_0003487	skin sebaceous gland
http://purl.obolibrary.org/obo/MP_0008108	abnormal small intestinal villus morphology	http://purl.obolibrary.org/obo/UBERON_0001213	intestinal villus
http://purl.obolibrary.org/obo/MP_0004841	abnormal small intestine crypts of Lieberkuhn morphology	http://purl.obolibrary.org/obo/UBERON_0001241	crypt of Lieberkuhn of small intestine
http://purl.obolibrary.org/obo/MP_0000496	abnormal small intestine morphology	http://purl.obolibrary.org/obo/UBERON_0002108	small intestine
http://purl.obolibrary.org/obo/MP_0000767	abnormal smooth muscle morphology	http://purl.obolibrary.org/obo/UBERON_0001135	smooth muscle tissue
http://purl.obolibrary.org/obo/MP_0000443	abnormal snout morphology	http://purl.obolibrary.org/obo/UBERON_0006333	snout
http://purl.obolibrary.org/obo/MP_0030533	abnormal snout skin morphology	http://purl.obolibrary.org/obo/UBERON_1000015	skin of snout
http://purl.obolibrary.org/obo/MP_0030224	abnormal soft palate muscle morphology	http://purl.obolibrary.org/obo/UBERON_0003682	palatal muscle
http://purl.obolibrary.org/obo/MP_0003081	abnormal soleus morphology	http://purl.obolibrary.org/obo/UBERON_0001389	soleus muscle
http://purl.obolibrary.org/obo/MP_0001051	abnormal somatic motor system morphology	http://purl.obolibrary.org/obo/UBERON_0003945	somatic motor system
http://purl.obolibrary.org/obo/MP_0002752	abnormal somatic nervous system morphology	http://purl.obolibrary.org/obo/UBERON_0000012	somatic nervous system
http://purl.obolibrary.org/obo/MP_0000859	abnormal somatosensory cortex morphology	http://purl.obolibrary.org/obo/UBERON_0008930	somatosensory cortex
http://purl.obolibrary.org/obo/MP_0012728	abnormal somite border morphology	http://purl.obolibrary.org/obo/UBERON_0015178	somite border
http://purl.obolibrary.org/obo/MP_0010145	abnormal spermatic cord morphology	http://purl.obolibrary.org/obo/UBERON_0005352	spermatic cord
http://purl.obolibrary.org/obo/MP_0000104	abnormal sphenoid bone morphology	http://purl.obolibrary.org/obo/UBERON_0001677	sphenoid bone
http://purl.obolibrary.org/obo/MP_0030365	abnormal sphenoid fontanelle morphology	http://purl.obolibrary.org/obo/UBERON_0006684	sphenoidal fontanelle
http://purl.obolibrary.org/obo/MP_0002248	abnormal sphenoid sinus morphology	http://purl.obolibrary.org/obo/UBERON_0001724	sphenoidal sinus
http://purl.obolibrary.org/obo/MP_0009692	abnormal spinal cord alar plate morphology	http://purl.obolibrary.org/obo/UBERON_0004063	spinal cord alar plate
http://purl.obolibrary.org/obo/MP_0009693	abnormal spinal cord basal plate morphology	http://purl.obolibrary.org/obo/UBERON_0004064	neural tube basal plate
http://purl.obolibrary.org/obo/MP_0009688	abnormal spinal cord central canal morphology	http://purl.obolibrary.org/obo/UBERON_0002291	central canal of spinal cord
http://purl.obolibrary.org/obo/MP_0009694	abnormal spinal cord commissure morphology	http://purl.obolibrary.org/obo/UBERON_0008882	spinal cord commissure
http://purl.obolibrary.org/obo/MP_0009677	abnormal spinal cord dorsal column morphology	http://purl.obolibrary.org/obo/UBERON_0005373	spinal cord dorsal column
http://purl.obolibrary.org/obo/MP_0006282	abnormal spinal cord dorsal horn morphology	http://purl.obolibrary.org/obo/UBERON_0002256	dorsal horn of spinal cord
http://purl.obolibrary.org/obo/MP_0010151	abnormal spinal cord ependymal layer morphology	http://purl.obolibrary.org/obo/UBERON_0005359	spinal cord ependyma
http://purl.obolibrary.org/obo/MP_0009696	abnormal spinal cord grey commissure morphology	http://purl.obolibrary.org/obo/UBERON_0004677	spinal cord gray commissure
http://purl.obolibrary.org/obo/MP_0008503	abnormal spinal cord grey matter morphology	http://purl.obolibrary.org/obo/UBERON_0002315	gray matter of spinal cord
http://purl.obolibrary.org/obo/MP_0009678	abnormal spinal cord lateral column morphology	http://purl.obolibrary.org/obo/UBERON_0005374	spinal cord lateral column
http://purl.obolibrary.org/obo/MP_0009684	abnormal spinal cord lateral motor column morphology	http://purl.obolibrary.org/obo/UBERON_0010405	spinal cord lateral motor column
http://purl.obolibrary.org/obo/MP_0009686	abnormal spinal cord medial motor column morphology	http://purl.obolibrary.org/obo/UBERON_0004059	spinal cord medial motor column
http://purl.obolibrary.org/obo/MP_0009023	abnormal spinal cord meninges morphology	http://purl.obolibrary.org/obo/UBERON_0003292	meninx of spinal cord
http://purl.obolibrary.org/obo/MP_0000955	abnormal spinal cord morphology	http://purl.obolibrary.org/obo/UBERON_0002240	spinal cord
http://purl.obolibrary.org/obo/MP_0009685	abnormal spinal cord motor column morphology	http://purl.obolibrary.org/obo/UBERON_0003990	spinal cord motor column
http://purl.obolibrary.org/obo/MP_0009679	abnormal spinal cord ventral column morphology	http://purl.obolibrary.org/obo/UBERON_0005375	spinal cord ventral column
http://purl.obolibrary.org/obo/MP_0009695	abnormal spinal cord ventral commissure morphology	http://purl.obolibrary.org/obo/UBERON_0004170	spinal cord ventral commissure
http://purl.obolibrary.org/obo/MP_0005112	abnormal spinal cord ventral horn morphology	http://purl.obolibrary.org/obo/UBERON_0002257	ventral horn of spinal cord
http://purl.obolibrary.org/obo/MP_0008027	abnormal spinal cord white matter morphology	http://purl.obolibrary.org/obo/UBERON_0002318	white matter of spinal cord
http://purl.obolibrary.org/obo/MP_0001077	abnormal spinal nerve morphology	http://purl.obolibrary.org/obo/UBERON_0001780	spinal nerve
http://purl.obolibrary.org/obo/MP_0004288	abnormal spiral ligament morphology	http://purl.obolibrary.org/obo/UBERON_0006725	spiral ligament
http://purl.obolibrary.org/obo/MP_0004287	abnormal spiral limbus morphology	http://purl.obolibrary.org/obo/UBERON_0002276	lamina of spiral limbus
http://purl.obolibrary.org/obo/MP_0004629	abnormal spiral modiolar artery morphology	http://purl.obolibrary.org/obo/UBERON_0002505	spiral modiolar artery
http://purl.obolibrary.org/obo/MP_0008318	abnormal splanchnic nerve morphology	http://purl.obolibrary.org/obo/UBERON_0003715	splanchnic nerve
http://purl.obolibrary.org/obo/MP_0002360	abnormal spleen B cell corona morphology	http://purl.obolibrary.org/obo/UBERON_0010421	spleen B cell corona
http://purl.obolibrary.org/obo/MP_0008470	abnormal spleen B cell follicle morphology	http://purl.obolibrary.org/obo/UBERON_0001249	spleen lymphoid follicle
http://purl.obolibrary.org/obo/MP_0002227	abnormal spleen capsule morphology	http://purl.obolibrary.org/obo/UBERON_0004641	spleen capsule
http://purl.obolibrary.org/obo/MP_0002361	abnormal spleen central arteriole morphology	http://purl.obolibrary.org/obo/UBERON_0010401	spleen central arteriole
http://purl.obolibrary.org/obo/MP_0002359	abnormal spleen germinal center morphology	http://purl.obolibrary.org/obo/UBERON_0005196	spleen germinal center
http://purl.obolibrary.org/obo/MP_0002363	abnormal spleen marginal sinus morphology	http://purl.obolibrary.org/obo/UBERON_0010398	spleen marginal sinus
http://purl.obolibrary.org/obo/MP_0002362	abnormal spleen marginal zone morphology	http://purl.obolibrary.org/obo/UBERON_0001251	marginal zone of spleen
http://purl.obolibrary.org/obo/MP_0011263	abnormal spleen mesenchyme morphology	http://purl.obolibrary.org/obo/UBERON_0006293	spleen primordium
http://purl.obolibrary.org/obo/MP_0000689	abnormal spleen morphology	http://purl.obolibrary.org/obo/UBERON_0002106	spleen
http://purl.obolibrary.org/obo/MP_0002358	abnormal spleen periarteriolar lymphoid sheath morphology	http://purl.obolibrary.org/obo/UBERON_0001960	periarterial lymphatic sheath
http://purl.obolibrary.org/obo/MP_0010245	abnormal spleen perifollicular zone morphology	http://purl.obolibrary.org/obo/UBERON_0005353	spleen perifollicular zone
http://purl.obolibrary.org/obo/MP_0008471	abnormal spleen primary B follicle morphology	http://purl.obolibrary.org/obo/UBERON_0004041	spleen primary B follicle
http://purl.obolibrary.org/obo/MP_0002356	abnormal spleen red pulp morphology	http://purl.obolibrary.org/obo/UBERON_0001250	red pulp of spleen
http://purl.obolibrary.org/obo/MP_0008472	abnormal spleen secondary B follicle morphology	http://purl.obolibrary.org/obo/UBERON_0004042	spleen secondary B follicle
http://purl.obolibrary.org/obo/MP_0002354	abnormal spleen trabecular artery morphology	http://purl.obolibrary.org/obo/UBERON_0010399	spleen trabecular artery
http://purl.obolibrary.org/obo/MP_0002228	abnormal spleen trabecular vein morphology	http://purl.obolibrary.org/obo/UBERON_0010400	spleen trabecular vein
http://purl.obolibrary.org/obo/MP_0002357	abnormal spleen white pulp morphology	http://purl.obolibrary.org/obo/UBERON_0001959	white pulp of spleen
http://purl.obolibrary.org/obo/MP_0004255	abnormal spongiotrophoblast layer morphology	http://purl.obolibrary.org/obo/UBERON_0004021	spongiotrophoblast layer
http://purl.obolibrary.org/obo/MP_0003844	abnormal squamoparietal suture morphology	http://purl.obolibrary.org/obo/UBERON_0003954	squamoparietal suture
http://purl.obolibrary.org/obo/MP_0004665	abnormal stapedial artery morphology	http://purl.obolibrary.org/obo/UBERON_0006345	stapedial artery
http://purl.obolibrary.org/obo/MP_0030157	abnormal stapedius muscle morphology	http://purl.obolibrary.org/obo/UBERON_0001599	stapedius muscle
http://purl.obolibrary.org/obo/MP_0030400	abnormal stapes annular ligament morphology	http://purl.obolibrary.org/obo/UBERON_0018161	annular ligament of stapes
http://purl.obolibrary.org/obo/MP_0004290	abnormal stapes footplate morphology	http://purl.obolibrary.org/obo/UBERON_0002496	stapes base
http://purl.obolibrary.org/obo/MP_0005107	abnormal stapes morphology	http://purl.obolibrary.org/obo/UBERON_0001687	stapes bone
http://purl.obolibrary.org/obo/MP_0001017	abnormal stellate ganglion morphology	http://purl.obolibrary.org/obo/UBERON_0002441	cervicothoracic ganglion
http://purl.obolibrary.org/obo/MP_0004322	abnormal sternebra morphology	http://purl.obolibrary.org/obo/UBERON_0002208	sternebra
http://purl.obolibrary.org/obo/MP_0030887	abnormal sternoclavicular joint morphology	http://purl.obolibrary.org/obo/UBERON_0001469	sternoclavicular joint
http://purl.obolibrary.org/obo/MP_0008148	abnormal sternocostal joint morphology	http://purl.obolibrary.org/obo/UBERON_0001998	sternocostal joint
http://purl.obolibrary.org/obo/MP_0012512	abnormal sternum body morphology	http://purl.obolibrary.org/obo/UBERON_0006820	body of sternum
http://purl.obolibrary.org/obo/MP_0008785	abnormal sternum manubrium morphology	http://purl.obolibrary.org/obo/UBERON_0002205	manubrium of sternum
http://purl.obolibrary.org/obo/MP_0000157	abnormal sternum morphology	http://purl.obolibrary.org/obo/UBERON_0000975	sternum
http://purl.obolibrary.org/obo/MP_0010798	abnormal stomach cardiac region morphology	http://purl.obolibrary.org/obo/UBERON_0001162	cardia of stomach
http://purl.obolibrary.org/obo/MP_0000471	abnormal stomach epithelium morphology	http://purl.obolibrary.org/obo/UBERON_0001276	epithelium of stomach
http://purl.obolibrary.org/obo/MP_0010778	abnormal stomach fundus morphology	http://purl.obolibrary.org/obo/UBERON_0001160	fundus of stomach
http://purl.obolibrary.org/obo/MP_0000473	abnormal stomach glandular epithelium morphology	http://purl.obolibrary.org/obo/UBERON_0006924	stomach glandular epithelium
http://purl.obolibrary.org/obo/MP_0013578	abnormal stomach glandular region morphology	http://purl.obolibrary.org/obo/UBERON_0011953	stomach glandular region
http://purl.obolibrary.org/obo/MP_0010789	abnormal stomach mesentery morphology	http://purl.obolibrary.org/obo/UBERON_0003281	mesentery of stomach
http://purl.obolibrary.org/obo/MP_0000470	abnormal stomach morphology	http://purl.obolibrary.org/obo/UBERON_0000945	stomach
http://purl.obolibrary.org/obo/MP_0010792	abnormal stomach mucosa morphology	http://purl.obolibrary.org/obo/UBERON_0001199	mucosa of stomach
http://purl.obolibrary.org/obo/MP_0010779	abnormal stomach muscularis externa morphology	http://purl.obolibrary.org/obo/UBERON_0008856	stomach muscularis externa
http://purl.obolibrary.org/obo/MP_0010806	abnormal stomach muscularis mucosa morphology	http://purl.obolibrary.org/obo/UBERON_0001203	muscularis mucosae of stomach
http://purl.obolibrary.org/obo/MP_0000472	abnormal stomach non-glandular epithelium morphology	http://purl.obolibrary.org/obo/UBERON_0010040	stomach non-glandular epithelium
http://purl.obolibrary.org/obo/MP_0010790	abnormal stomach pyloric antrum morphology	http://purl.obolibrary.org/obo/UBERON_0001165	pyloric antrum
http://purl.obolibrary.org/obo/MP_0010785	abnormal stomach pyloric region morphology	http://purl.obolibrary.org/obo/UBERON_0001166	pylorus
http://purl.obolibrary.org/obo/MP_0010793	abnormal stomach serosa morphology	http://purl.obolibrary.org/obo/UBERON_0001201	serosa of stomach
http://purl.obolibrary.org/obo/MP_0010780	abnormal stomach smooth muscle circular layer morphology	http://purl.obolibrary.org/obo/UBERON_0008857	stomach smooth muscle circular layer
http://purl.obolibrary.org/obo/MP_0010804	abnormal stomach smooth muscle inner oblique layer morphology	http://purl.obolibrary.org/obo/UBERON_0008862	stomach smooth muscle inner oblique layer
http://purl.obolibrary.org/obo/MP_0010805	abnormal stomach smooth muscle outer longitudinal layer morphology	http://purl.obolibrary.org/obo/UBERON_0008863	stomach smooth muscle outer longitudinal layer
http://purl.obolibrary.org/obo/MP_0010794	abnormal stomach submucosa morphology	http://purl.obolibrary.org/obo/UBERON_0001200	submucosa of stomach
http://purl.obolibrary.org/obo/MP_0010783	abnormal stomach wall morphology	http://purl.obolibrary.org/obo/UBERON_0001167	wall of stomach
http://purl.obolibrary.org/obo/MP_0012522	abnormal stomodeum morphology	http://purl.obolibrary.org/obo/UBERON_0000930	stomodeum
http://purl.obolibrary.org/obo/MP_0020552	abnormal stria medullaris morphology	http://purl.obolibrary.org/obo/UBERON_0006086	stria medullaris
http://purl.obolibrary.org/obo/MP_0004077	abnormal striatum morphology	http://purl.obolibrary.org/obo/UBERON_0002435	striatum
http://purl.obolibrary.org/obo/MP_0009918	abnormal stylohyoid ligament morphology	http://purl.obolibrary.org/obo/UBERON_0004361	stylohyoid ligament
http://purl.obolibrary.org/obo/MP_0008023	abnormal styloid process morphology	http://purl.obolibrary.org/obo/UBERON_0003960	styloid process of temporal bone
http://purl.obolibrary.org/obo/MP_0009032	abnormal subarachnoid cistern morphology	http://purl.obolibrary.org/obo/UBERON_0004050	subarachnoid cistern
http://purl.obolibrary.org/obo/MP_0009027	abnormal subarachnoid space morphology	http://purl.obolibrary.org/obo/UBERON_0000315	subarachnoid space
http://purl.obolibrary.org/obo/MP_0009822	abnormal subarcuate fossa morphology	http://purl.obolibrary.org/obo/UBERON_0003995	subarcuate fossa
http://purl.obolibrary.org/obo/MP_0003395	abnormal subclavian artery morphology	http://purl.obolibrary.org/obo/UBERON_0001533	subclavian artery
http://purl.obolibrary.org/obo/MP_0009716	abnormal subcommissural organ morphology	http://purl.obolibrary.org/obo/UBERON_0002139	subcommissural organ
http://purl.obolibrary.org/obo/MP_0010546	abnormal subendocardium layer morphology	http://purl.obolibrary.org/obo/UBERON_0005984	subendocardium layer
http://purl.obolibrary.org/obo/MP_0008287	abnormal subiculum morphology	http://purl.obolibrary.org/obo/UBERON_0002191	subiculum
http://purl.obolibrary.org/obo/MP_0009527	abnormal sublingual duct morphology	http://purl.obolibrary.org/obo/UBERON_0001838	sublingual duct
http://purl.obolibrary.org/obo/MP_0010105	abnormal sublingual ganglion morphology	http://purl.obolibrary.org/obo/UBERON_0005407	sublingual ganglion
http://purl.obolibrary.org/obo/MP_0004035	abnormal sublingual gland morphology	http://purl.obolibrary.org/obo/UBERON_0001832	sublingual gland
http://purl.obolibrary.org/obo/MP_0009525	abnormal submandibular duct morphology	http://purl.obolibrary.org/obo/UBERON_0002334	submandibular duct
http://purl.obolibrary.org/obo/MP_0001035	abnormal submandibular ganglion morphology	http://purl.obolibrary.org/obo/UBERON_0002059	submandibular ganglion
http://purl.obolibrary.org/obo/MP_0003793	abnormal submandibular gland morphology	http://purl.obolibrary.org/obo/UBERON_0001736	submandibular gland
http://purl.obolibrary.org/obo/MP_0009627	abnormal submandibular lymph node morphology	http://purl.obolibrary.org/obo/UBERON_0002520	submandibular lymph node
http://purl.obolibrary.org/obo/MP_0014033	abnormal submucosal gland morphology	http://purl.obolibrary.org/obo/UBERON_0011148	submucosal gland
http://purl.obolibrary.org/obo/MP_0010800	abnormal submucous nerve plexus morphology	http://purl.obolibrary.org/obo/UBERON_0005304	submucous nerve plexus
http://purl.obolibrary.org/obo/MP_0008440	abnormal subplate morphology	http://purl.obolibrary.org/obo/UBERON_0004035	cortical subplate
http://purl.obolibrary.org/obo/MP_0000836	abnormal substantia nigra morphology	http://purl.obolibrary.org/obo/UBERON_0002038	substantia nigra
http://purl.obolibrary.org/obo/MP_0013219	abnormal substantia nigra pars compacta morphology	http://purl.obolibrary.org/obo/UBERON_0001965	substantia nigra pars compacta
http://purl.obolibrary.org/obo/MP_0013218	abnormal substantia nigra pars reticulata morphology	http://purl.obolibrary.org/obo/UBERON_0001966	substantia nigra pars reticulata
http://purl.obolibrary.org/obo/MP_0000835	abnormal subthalamic nucleus morphology	http://purl.obolibrary.org/obo/UBERON_0001906	subthalamic nucleus
http://purl.obolibrary.org/obo/MP_0000834	abnormal subthalamus morphology	http://purl.obolibrary.org/obo/UBERON_0001900	ventral thalamus
http://purl.obolibrary.org/obo/MP_0000046	abnormal sulcus ampullaris morphology	http://purl.obolibrary.org/obo/UBERON_0009038	sulcus ampullaris
http://purl.obolibrary.org/obo/MP_0014015	abnormal superior cerebellar artery morphology	http://purl.obolibrary.org/obo/UBERON_0001635	superior cerebellar artery
http://purl.obolibrary.org/obo/MP_0009987	abnormal superior cerebellar peduncle morphology	http://purl.obolibrary.org/obo/UBERON_0002150	superior cerebellar peduncle
http://purl.obolibrary.org/obo/MP_0001011	abnormal superior cervical ganglion morphology	http://purl.obolibrary.org/obo/UBERON_0001989	superior cervical ganglion
http://purl.obolibrary.org/obo/MP_0001097	abnormal superior glossopharyngeal ganglion morphology	http://purl.obolibrary.org/obo/UBERON_0005361	superior glossopharyngeal IX ganglion
http://purl.obolibrary.org/obo/MP_0030870	abnormal superior horn of thyroid cartilage morphology	http://purl.obolibrary.org/obo/UBERON_0011624	superior horn of thyroid cartilage
http://purl.obolibrary.org/obo/MP_0013983	abnormal superior mesenteric vein morphology	http://purl.obolibrary.org/obo/UBERON_0001138	superior mesenteric vein
http://purl.obolibrary.org/obo/MP_0030846	abnormal superior pubic ramus morphology	http://purl.obolibrary.org/obo/UBERON_0014438	superior pubic ramus
http://purl.obolibrary.org/obo/MP_0000802	abnormal superior temporal gyrus morphology	http://purl.obolibrary.org/obo/UBERON_0002769	superior temporal gyrus
http://purl.obolibrary.org/obo/MP_0001101	abnormal superior vagus ganglion morphology	http://purl.obolibrary.org/obo/UBERON_0005364	superior vagus X ganglion
http://purl.obolibrary.org/obo/MP_0006064	abnormal superior vena cava morphology	http://purl.obolibrary.org/obo/UBERON_0001585	anterior vena cava
http://purl.obolibrary.org/obo/MP_0000800	abnormal supplemetal motor cortex morphology	http://purl.obolibrary.org/obo/UBERON_0016636	supplemental motor cortex
http://purl.obolibrary.org/obo/MP_0008847	abnormal suprachiasmatic nucleus morphology	http://purl.obolibrary.org/obo/UBERON_0002034	suprachiasmatic nucleus
http://purl.obolibrary.org/obo/MP_0030240	abnormal suprahyoid muscle morphology	http://purl.obolibrary.org/obo/UBERON_0008571	suprahyoid muscle
http://purl.obolibrary.org/obo/MP_0000797	abnormal supramarginal gyrus morphology	http://purl.obolibrary.org/obo/UBERON_0002688	supramarginal gyrus
http://purl.obolibrary.org/obo/MP_0000078	abnormal supraoccipital bone morphology	http://purl.obolibrary.org/obo/UBERON_0004747	supraoccipital bone
http://purl.obolibrary.org/obo/MP_0008846	abnormal supraoptic nucleus morphology	http://purl.obolibrary.org/obo/UBERON_0001929	supraoptic nucleus
http://purl.obolibrary.org/obo/MP_0012532	abnormal surface ectoderm morphology	http://purl.obolibrary.org/obo/UBERON_0000076	external ectoderm
http://purl.obolibrary.org/obo/MP_0000674	abnormal sweat gland morphology	http://purl.obolibrary.org/obo/UBERON_0001820	sweat gland
http://purl.obolibrary.org/obo/MP_0008319	abnormal sympathetic afferent fiber morphology	http://purl.obolibrary.org/obo/UBERON_0003965	sympathetic afferent fiber
http://purl.obolibrary.org/obo/MP_0001008	abnormal sympathetic ganglion morphology	http://purl.obolibrary.org/obo/UBERON_0001806	sympathetic ganglion
http://purl.obolibrary.org/obo/MP_0001007	abnormal sympathetic system morphology	http://purl.obolibrary.org/obo/UBERON_0000013	sympathetic nervous system
http://purl.obolibrary.org/obo/MP_0020503	abnormal sympathetic trunk morphology	http://purl.obolibrary.org/obo/UBERON_0000407	sympathetic trunk
http://purl.obolibrary.org/obo/MP_0030877	abnormal symphysis morphology	http://purl.obolibrary.org/obo/UBERON_0002216	symphysis
http://purl.obolibrary.org/obo/MP_0030879	abnormal syndesmosis morphology	http://purl.obolibrary.org/obo/UBERON_0002210	syndesmosis
http://purl.obolibrary.org/obo/MP_0000997	abnormal synovial joint capsule morphology	http://purl.obolibrary.org/obo/UBERON_0001484	articular capsule
http://purl.obolibrary.org/obo/MP_0030865	abnormal synovial joint cavity morphology	http://purl.obolibrary.org/obo/UBERON_0007617	synovial cavity of joint
http://purl.obolibrary.org/obo/MP_0030866	abnormal synovial joint membrane morphology	http://purl.obolibrary.org/obo/UBERON_0002018	synovial membrane of synovial joint
http://purl.obolibrary.org/obo/MP_0030804	abnormal synovial joint morphology	http://purl.obolibrary.org/obo/UBERON_0002217	synovial joint
http://purl.obolibrary.org/obo/MP_0011655	abnormal systemic artery morphology	http://purl.obolibrary.org/obo/UBERON_0004573	systemic artery
http://purl.obolibrary.org/obo/MP_0002861	abnormal tail bud morphology	http://purl.obolibrary.org/obo/UBERON_0002533	post-anal tail bud
http://purl.obolibrary.org/obo/MP_0011258	abnormal tail fold morphology	http://purl.obolibrary.org/obo/UBERON_0009747	tail fold of embryonic disc
http://purl.obolibrary.org/obo/MP_0002111	abnormal tail morphology	http://purl.obolibrary.org/obo/UBERON_0007812	post-anal tail
http://purl.obolibrary.org/obo/MP_0013177	abnormal tail tip morphology	http://purl.obolibrary.org/obo/UBERON_0010162	post-anal tail tip
http://purl.obolibrary.org/obo/MP_0008787	abnormal tailgut morphology	http://purl.obolibrary.org/obo/UBERON_0004045	tailgut
http://purl.obolibrary.org/obo/MP_0005109	abnormal talus morphology	http://purl.obolibrary.org/obo/UBERON_0002395	talus
http://purl.obolibrary.org/obo/MP_0005104	abnormal tarsal bone morphology	http://purl.obolibrary.org/obo/UBERON_0001447	tarsal bone
http://purl.obolibrary.org/obo/MP_0001002	abnormal taste bud morphology	http://purl.obolibrary.org/obo/UBERON_0001727	taste bud
http://purl.obolibrary.org/obo/MP_0003149	abnormal tectorial membrane morphology	http://purl.obolibrary.org/obo/UBERON_0002233	tectorial membrane of cochlea
http://purl.obolibrary.org/obo/MP_0006104	abnormal tectum morphology	http://purl.obolibrary.org/obo/UBERON_0002314	midbrain tectum
http://purl.obolibrary.org/obo/MP_0006100	abnormal tegmentum morphology	http://purl.obolibrary.org/obo/UBERON_0001943	midbrain tegmentum
http://purl.obolibrary.org/obo/MP_0013306	abnormal tela choroidea morphology	http://purl.obolibrary.org/obo/UBERON_0005283	tela choroidea
http://purl.obolibrary.org/obo/MP_0000787	abnormal telencephalon morphology	http://purl.obolibrary.org/obo/UBERON_0001893	telencephalon
http://purl.obolibrary.org/obo/MP_0005272	abnormal temporal bone morphology	http://purl.obolibrary.org/obo/UBERON_0001678	temporal bone
http://purl.obolibrary.org/obo/MP_0030319	abnormal temporal bone petrous part morphology	http://purl.obolibrary.org/obo/UBERON_0001694	petrous part of temporal bone
http://purl.obolibrary.org/obo/MP_0004423	abnormal temporal bone squamous part morphology	http://purl.obolibrary.org/obo/UBERON_0001695	squamous part of temporal bone
http://purl.obolibrary.org/obo/MP_0030320	abnormal temporal bone tympanic part morphology	http://purl.obolibrary.org/obo/UBERON_0010066	tympanic plate
http://purl.obolibrary.org/obo/MP_0030261	abnormal temporal bone zygomatic process morphology	http://purl.obolibrary.org/obo/UBERON_0004655	zygomatic process of temporal bone
http://purl.obolibrary.org/obo/MP_0000801	abnormal temporal lobe morphology	http://purl.obolibrary.org/obo/UBERON_0001871	temporal lobe
http://purl.obolibrary.org/obo/MP_0004239	abnormal temporalis muscle morphology	http://purl.obolibrary.org/obo/UBERON_0001598	temporalis muscle
http://purl.obolibrary.org/obo/MP_0030330	abnormal temporomandibular joint disk morphology	http://purl.obolibrary.org/obo/UBERON_0011319	disk of temporomandibular joint
http://purl.obolibrary.org/obo/MP_0011210	abnormal temporomandibular joint morphology	http://purl.obolibrary.org/obo/UBERON_0003700	temporomandibular joint
http://purl.obolibrary.org/obo/MP_0011643	abnormal tendon collagen fibril morphology	http://purl.obolibrary.org/obo/UBERON_0011864	tendon collagen fibril
http://purl.obolibrary.org/obo/MP_0005503	abnormal tendon morphology	http://purl.obolibrary.org/obo/UBERON_0000043	tendon
http://purl.obolibrary.org/obo/MP_0030799	abnormal tendon sheath morphology	http://purl.obolibrary.org/obo/UBERON_0000304	tendon sheath
http://purl.obolibrary.org/obo/MP_0030159	abnormal tensor tympani muscle morphology	http://purl.obolibrary.org/obo/UBERON_0001600	tensor tympani
http://purl.obolibrary.org/obo/MP_0002268	abnormal terminal bronchiole morphology	http://purl.obolibrary.org/obo/UBERON_0002187	terminal bronchiole
http://purl.obolibrary.org/obo/MP_0011416	abnormal testis interstitial tissue morphology	http://purl.obolibrary.org/obo/UBERON_0005212	Leydig cell region of testis
http://purl.obolibrary.org/obo/MP_0001146	abnormal testis morphology	http://purl.obolibrary.org/obo/UBERON_0000473	testis
http://purl.obolibrary.org/obo/MP_0013738	abnormal testis tunica albuginea morphology	http://purl.obolibrary.org/obo/UBERON_0006643	tunica albuginea of testis
http://purl.obolibrary.org/obo/MP_0013739	abnormal testis tunica vaginalis morphology	http://purl.obolibrary.org/obo/UBERON_0006650	tunica vaginalis testis
http://purl.obolibrary.org/obo/MP_0000832	abnormal thalamus morphology	http://purl.obolibrary.org/obo/UBERON_0001897	dorsal plus ventral thalamus
http://purl.obolibrary.org/obo/MP_0009367	abnormal theca externa	http://purl.obolibrary.org/obo/UBERON_0000156	theca externa
http://purl.obolibrary.org/obo/MP_0009365	abnormal theca folliculi	http://purl.obolibrary.org/obo/UBERON_0000155	theca cell layer
http://purl.obolibrary.org/obo/MP_0009366	abnormal theca interna	http://purl.obolibrary.org/obo/UBERON_0000157	theca interna
http://purl.obolibrary.org/obo/MP_0006356	abnormal third pharyngeal arch artery morphology	http://purl.obolibrary.org/obo/UBERON_0003120	pharyngeal arch artery 3
